frame,video_timestamp,timer_value,timer_timestamp
197670,001:49:49,3668.0,1:01:08
197700,001:49:50,3667.0,1:01:07
197790,001:49:53,3674.0,1:01:14
197820,001:49:54,3673.0,1:01:13
197850,001:49:55,3672.0,1:01:12
197910,001:49:57,3670.0,1:01:10
197940,001:49:58,3669.0,1:01:09
197970,001:49:59,3668.0,1:01:08
198000,001:50:00,3667.0,1:01:07
198030,001:50:01,3666.0,1:01:06
198150,001:50:05,3662.0,1:01:02
198180,001:50:06,3661.0,1:01:01
200370,001:51:19,3598.0,0:59:58
200400,001:51:20,3597.0,0:59:57
200430,001:51:21,3596.0,0:59:56
200490,001:51:23,3594.0,0:59:54
200520,001:51:24,3593.0,0:59:53
200550,001:51:25,3592.0,0:59:52
200580,001:51:26,3591.0,0:59:51
200610,001:51:27,3590.0,0:59:50
200640,001:51:28,3589.0,0:59:49
200670,001:51:29,3588.0,0:59:48
200700,001:51:30,3587.0,0:59:47
200730,001:51:31,3586.0,0:59:46
200760,001:51:32,3585.0,0:59:45
200790,001:51:33,3584.0,0:59:44
200820,001:51:34,3583.0,0:59:43
200850,001:51:35,3582.0,0:59:42
200880,001:51:36,3581.0,0:59:41
200910,001:51:37,3580.0,0:59:40
200940,001:51:38,3579.0,0:59:39
200970,001:51:39,3578.0,0:59:38
201000,001:51:40,3577.0,0:59:37
201030,001:51:41,3576.0,0:59:36
201060,001:51:42,3575.0,0:59:35
201090,001:51:43,3574.0,0:59:34
201120,001:51:44,3573.0,0:59:33
201150,001:51:45,3572.0,0:59:32
201180,001:51:46,3571.0,0:59:31
201210,001:51:47,3570.0,0:59:30
201240,001:51:48,3569.0,0:59:29
201270,001:51:49,3568.0,0:59:28
201300,001:51:50,3567.0,0:59:27
201330,001:51:51,3566.0,0:59:26
201360,001:51:52,3565.0,0:59:25
201390,001:51:53,3564.0,0:59:24
201420,001:51:54,3563.0,0:59:23
201450,001:51:55,3562.0,0:59:22
201480,001:51:56,3561.0,0:59:21
201510,001:51:57,3580.0,0:59:40
201540,001:51:58,3579.0,0:59:39
201570,001:51:59,3578.0,0:59:38
201600,001:52:00,3587.0,0:59:47
201630,001:52:01,3586.0,0:59:46
201660,001:52:02,3585.0,0:59:45
201690,001:52:03,3584.0,0:59:44
201720,001:52:04,3583.0,0:59:43
201750,001:52:05,3582.0,0:59:42
201780,001:52:06,3581.0,0:59:41
201810,001:52:07,3580.0,0:59:40
201840,001:52:08,3579.0,0:59:39
201870,001:52:09,3578.0,0:59:38
201900,001:52:10,3577.0,0:59:37
201930,001:52:11,3576.0,0:59:36
201960,001:52:12,3575.0,0:59:35
201990,001:52:13,3574.0,0:59:34
202020,001:52:14,3573.0,0:59:33
202050,001:52:15,3572.0,0:59:32
202080,001:52:16,3581.0,0:59:41
202110,001:52:17,3580.0,0:59:40
202140,001:52:18,3579.0,0:59:39
202170,001:52:19,3578.0,0:59:38
202200,001:52:20,3577.0,0:59:37
202230,001:52:21,3576.0,0:59:36
202260,001:52:22,3585.0,0:59:45
202290,001:52:23,3584.0,0:59:44
202320,001:52:24,3583.0,0:59:43
202350,001:52:25,3592.0,0:59:52
202380,001:52:26,3697.0,1:01:37
202410,001:52:27,3700.0,1:01:40
202440,001:52:28,3699.0,1:01:39
202470,001:52:29,3698.0,1:01:38
202500,001:52:30,3697.0,1:01:37
202530,001:52:31,3696.0,1:01:36
202560,001:52:32,3695.0,1:01:35
202590,001:52:33,3694.0,1:01:34
202620,001:52:34,3693.0,1:01:33
202650,001:52:35,3692.0,1:01:32
202680,001:52:36,3691.0,1:01:31
202710,001:52:37,3690.0,1:01:30
202740,001:52:38,3689.0,1:01:29
202770,001:52:39,3688.0,1:01:28
202800,001:52:40,3687.0,1:01:27
202830,001:52:41,3696.0,1:01:36
202860,001:52:42,3695.0,1:01:35
202890,001:52:43,3694.0,1:01:34
202920,001:52:44,3737.0,1:02:17
202950,001:52:45,3742.0,1:02:22
202980,001:52:46,3741.0,1:02:21
203010,001:52:47,3748.0,1:02:28
203040,001:52:48,3749.0,1:02:29
203070,001:52:49,3748.0,1:02:28
203100,001:52:50,3747.0,1:02:27
203130,001:52:51,3746.0,1:02:26
203160,001:52:52,3745.0,1:02:25
203190,001:52:53,3744.0,1:02:24
203220,001:52:54,3753.0,1:02:33
203250,001:52:55,3752.0,1:02:32
203280,001:52:56,3751.0,1:02:31
203310,001:52:57,3829.0,1:03:49
203340,001:52:58,3849.0,1:04:09
203370,001:52:59,3848.0,1:04:08
203400,001:53:00,3847.0,1:04:07
203430,001:53:01,3846.0,1:04:06
203460,001:53:02,3845.0,1:04:05
203490,001:53:03,3844.0,1:04:04
203520,001:53:04,3843.0,1:04:03
203550,001:53:05,3842.0,1:04:02
203580,001:53:06,3841.0,1:04:01
203610,001:53:07,3840.0,1:04:00
203640,001:53:08,3839.0,1:03:59
203670,001:53:09,3838.0,1:03:58
203700,001:53:10,3837.0,1:03:57
203730,001:53:11,3836.0,1:03:56
203760,001:53:12,3835.0,1:03:55
203790,001:53:13,3834.0,1:03:54
203820,001:53:14,3833.0,1:03:53
203850,001:53:15,3832.0,1:03:52
203880,001:53:16,3831.0,1:03:51
203910,001:53:17,3830.0,1:03:50
203940,001:53:18,3829.0,1:03:49
203970,001:53:19,3828.0,1:03:48
204000,001:53:20,3827.0,1:03:47
204030,001:53:21,3826.0,1:03:46
204060,001:53:22,3825.0,1:03:45
204090,001:53:23,3824.0,1:03:44
204120,001:53:24,3823.0,1:03:43
204150,001:53:25,3822.0,1:03:42
204180,001:53:26,3821.0,1:03:41
204210,001:53:27,3820.0,1:03:40
204240,001:53:28,3819.0,1:03:39
204270,001:53:29,3818.0,1:03:38
204300,001:53:30,3817.0,1:03:37
204360,001:53:32,3835.0,1:03:55
204390,001:53:33,3834.0,1:03:54
204420,001:53:34,3833.0,1:03:53
204450,001:53:35,3832.0,1:03:52
204480,001:53:36,3831.0,1:03:51
204510,001:53:37,3830.0,1:03:50
204540,001:53:38,3829.0,1:03:49
204570,001:53:39,3828.0,1:03:48
204600,001:53:40,3827.0,1:03:47
204630,001:53:41,3826.0,1:03:46
204660,001:53:42,3825.0,1:03:45
204690,001:53:43,3824.0,1:03:44
204720,001:53:44,3823.0,1:03:43
204750,001:53:45,3822.0,1:03:42
204780,001:53:46,3821.0,1:03:41
204810,001:53:47,3820.0,1:03:40
204840,001:53:48,3819.0,1:03:39
204870,001:53:49,3818.0,1:03:38
204900,001:53:50,3817.0,1:03:37
204930,001:53:51,3816.0,1:03:36
204960,001:53:52,3815.0,1:03:35
204990,001:53:53,3814.0,1:03:34
205020,001:53:54,3813.0,1:03:33
205050,001:53:55,3812.0,1:03:32
205080,001:53:56,3811.0,1:03:31
205110,001:53:57,3810.0,1:03:30
205140,001:53:58,3809.0,1:03:29
205170,001:53:59,3808.0,1:03:28
205200,001:54:00,3807.0,1:03:27
205230,001:54:01,3806.0,1:03:26
205260,001:54:02,3805.0,1:03:25
205290,001:54:03,3804.0,1:03:24
205320,001:54:04,3813.0,1:03:33
205350,001:54:05,3812.0,1:03:32
205380,001:54:06,3811.0,1:03:31
205410,001:54:07,3810.0,1:03:30
205440,001:54:08,3809.0,1:03:29
205470,001:54:09,3808.0,1:03:28
205500,001:54:10,3807.0,1:03:27
205530,001:54:11,3806.0,1:03:26
205560,001:54:12,3805.0,1:03:25
205590,001:54:13,3804.0,1:03:24
205620,001:54:14,3803.0,1:03:23
205650,001:54:15,3802.0,1:03:22
205680,001:54:16,3801.0,1:03:21
205710,001:54:17,3800.0,1:03:20
205740,001:54:18,3799.0,1:03:19
205770,001:54:19,3798.0,1:03:18
205800,001:54:20,3797.0,1:03:17
205830,001:54:21,3796.0,1:03:16
205860,001:54:22,3795.0,1:03:15
205890,001:54:23,3794.0,1:03:14
205980,001:54:26,3801.0,1:03:21
206010,001:54:27,3800.0,1:03:20
206040,001:54:28,3799.0,1:03:19
206070,001:54:29,3798.0,1:03:18
206100,001:54:30,3797.0,1:03:17
206130,001:54:31,3796.0,1:03:16
206160,001:54:32,3795.0,1:03:15
206190,001:54:33,3794.0,1:03:14
206220,001:54:34,3793.0,1:03:13
206250,001:54:35,3802.0,1:03:22
206280,001:54:36,3801.0,1:03:21
206310,001:54:37,3800.0,1:03:20
206340,001:54:38,3799.0,1:03:19
206370,001:54:39,3798.0,1:03:18
206400,001:54:40,3797.0,1:03:17
206430,001:54:41,3796.0,1:03:16
206460,001:54:42,3795.0,1:03:15
206490,001:54:43,3794.0,1:03:14
206520,001:54:44,3793.0,1:03:13
206550,001:54:45,3792.0,1:03:12
206580,001:54:46,3791.0,1:03:11
206610,001:54:47,3790.0,1:03:10
206640,001:54:48,3789.0,1:03:09
206670,001:54:49,3788.0,1:03:08
206700,001:54:50,3787.0,1:03:07
206730,001:54:51,3786.0,1:03:06
206760,001:54:52,3785.0,1:03:05
206790,001:54:53,3784.0,1:03:04
206820,001:54:54,3783.0,1:03:03
206850,001:54:55,3782.0,1:03:02
206880,001:54:56,3781.0,1:03:01
206910,001:54:57,3780.0,1:03:00
206940,001:54:58,3779.0,1:02:59
206970,001:54:59,3778.0,1:02:58
207000,001:55:00,3777.0,1:02:57
207030,001:55:01,3776.0,1:02:56
207060,001:55:02,3775.0,1:02:55
207090,001:55:03,3782.0,1:03:02
207120,001:55:04,3783.0,1:03:03
207150,001:55:05,3782.0,1:03:02
207180,001:55:06,3781.0,1:03:01
207210,001:55:07,3780.0,1:03:00
207240,001:55:08,3779.0,1:02:59
207270,001:55:09,3778.0,1:02:58
207300,001:55:10,3777.0,1:02:57
207330,001:55:11,3786.0,1:03:06
207360,001:55:12,3785.0,1:03:05
207390,001:55:13,3784.0,1:03:04
207420,001:55:14,3783.0,1:03:03
207450,001:55:15,3782.0,1:03:02
207480,001:55:16,3781.0,1:03:01
207510,001:55:17,3790.0,1:03:10
207540,001:55:18,3789.0,1:03:09
207570,001:55:19,3788.0,1:03:08
207600,001:55:20,3787.0,1:03:07
207630,001:55:21,3795.0,1:03:15
207660,001:55:22,3795.0,1:03:15
207690,001:55:23,3794.0,1:03:14
207720,001:55:24,3793.0,1:03:13
207750,001:55:25,3798.0,1:03:18
207780,001:55:26,3801.0,1:03:21
207810,001:55:27,3800.0,1:03:20
207840,001:55:28,3799.0,1:03:19
207870,001:55:29,3808.0,1:03:28
207900,001:55:30,3807.0,1:03:27
207930,001:55:31,3806.0,1:03:26
207960,001:55:32,3805.0,1:03:25
207990,001:55:33,3804.0,1:03:24
208020,001:55:34,3803.0,1:03:23
208050,001:55:35,3802.0,1:03:22
208080,001:55:36,3801.0,1:03:21
208110,001:55:37,3800.0,1:03:20
208140,001:55:38,3799.0,1:03:19
208170,001:55:39,3798.0,1:03:18
208200,001:55:40,3797.0,1:03:17
208230,001:55:41,3796.0,1:03:16
208260,001:55:42,3795.0,1:03:15
208290,001:55:43,3794.0,1:03:14
208320,001:55:44,3793.0,1:03:13
208350,001:55:45,3792.0,1:03:12
208380,001:55:46,3791.0,1:03:11
208410,001:55:47,3790.0,1:03:10
208440,001:55:48,3789.0,1:03:09
208470,001:55:49,3788.0,1:03:08
208500,001:55:50,3787.0,1:03:07
208530,001:55:51,3786.0,1:03:06
208560,001:55:52,3785.0,1:03:05
208590,001:55:53,3784.0,1:03:04
208620,001:55:54,3783.0,1:03:03
208650,001:55:55,3791.0,1:03:11
208680,001:55:56,3791.0,1:03:11
208710,001:55:57,3790.0,1:03:10
208740,001:55:58,3789.0,1:03:09
208770,001:55:59,3788.0,1:03:08
208800,001:56:00,3787.0,1:03:07
208830,001:56:01,3786.0,1:03:06
208860,001:56:02,3795.0,1:03:15
208890,001:56:03,3794.0,1:03:14
208920,001:56:04,3793.0,1:03:13
208950,001:56:05,3792.0,1:03:12
208980,001:56:06,3791.0,1:03:11
209010,001:56:07,3790.0,1:03:10
209040,001:56:08,3789.0,1:03:09
209070,001:56:09,3788.0,1:03:08
209100,001:56:10,3787.0,1:03:07
209130,001:56:11,3786.0,1:03:06
209160,001:56:12,3785.0,1:03:05
209190,001:56:13,3784.0,1:03:04
209220,001:56:14,3783.0,1:03:03
209250,001:56:15,3782.0,1:03:02
209280,001:56:16,3781.0,1:03:01
209310,001:56:17,3780.0,1:03:00
209340,001:56:18,3779.0,1:02:59
209370,001:56:19,3778.0,1:02:58
209400,001:56:20,3777.0,1:02:57
209430,001:56:21,3776.0,1:02:56
209460,001:56:22,3775.0,1:02:55
209490,001:56:23,3774.0,1:02:54
209520,001:56:24,3773.0,1:02:53
209550,001:56:25,3772.0,1:02:52
209580,001:56:26,3771.0,1:02:51
209610,001:56:27,3770.0,1:02:50
209640,001:56:28,3769.0,1:02:49
209670,001:56:29,3768.0,1:02:48
209700,001:56:30,3767.0,1:02:47
209730,001:56:31,3766.0,1:02:46
209760,001:56:32,3765.0,1:02:45
209790,001:56:33,3764.0,1:02:44
209820,001:56:34,3763.0,1:02:43
209850,001:56:35,3762.0,1:02:42
209880,001:56:36,3761.0,1:02:41
209910,001:56:37,3760.0,1:02:40
209940,001:56:38,3759.0,1:02:39
209970,001:56:39,3758.0,1:02:38
210000,001:56:40,3757.0,1:02:37
210030,001:56:41,3756.0,1:02:36
210060,001:56:42,3755.0,1:02:35
210090,001:56:43,3754.0,1:02:34
210120,001:56:44,3753.0,1:02:33
210150,001:56:45,3752.0,1:02:32
210180,001:56:46,3751.0,1:02:31
210210,001:56:47,3750.0,1:02:30
210240,001:56:48,3749.0,1:02:29
210270,001:56:49,3748.0,1:02:28
210300,001:56:50,3747.0,1:02:27
210330,001:56:51,3746.0,1:02:26
210360,001:56:52,3745.0,1:02:25
210390,001:56:53,3744.0,1:02:24
210420,001:56:54,3743.0,1:02:23
210450,001:56:55,3742.0,1:02:22
210480,001:56:56,3741.0,1:02:21
210510,001:56:57,3740.0,1:02:20
210540,001:56:58,3739.0,1:02:19
210570,001:56:59,3738.0,1:02:18
210600,001:57:00,3737.0,1:02:17
210630,001:57:01,3736.0,1:02:16
210660,001:57:02,3735.0,1:02:15
210690,001:57:03,3734.0,1:02:14
210720,001:57:04,3733.0,1:02:13
210750,001:57:05,3732.0,1:02:12
210780,001:57:06,3731.0,1:02:11
210810,001:57:07,3738.0,1:02:18
210840,001:57:08,3739.0,1:02:19
210870,001:57:09,3738.0,1:02:18
210900,001:57:10,3737.0,1:02:17
210930,001:57:11,3736.0,1:02:16
210960,001:57:12,3735.0,1:02:15
210990,001:57:13,3734.0,1:02:14
211020,001:57:14,3733.0,1:02:13
211080,001:57:16,3731.0,1:02:11
211110,001:57:17,3730.0,1:02:10
211140,001:57:18,3729.0,1:02:09
211170,001:57:19,3728.0,1:02:08
211200,001:57:20,3727.0,1:02:07
211230,001:57:21,3726.0,1:02:06
211260,001:57:22,3725.0,1:02:05
211290,001:57:23,3724.0,1:02:04
211320,001:57:24,3723.0,1:02:03
211350,001:57:25,3722.0,1:02:02
211380,001:57:26,3721.0,1:02:01
211410,001:57:27,3720.0,1:02:00
211440,001:57:28,3719.0,1:01:59
211470,001:57:29,3718.0,1:01:58
211500,001:57:30,3717.0,1:01:57
211530,001:57:31,3716.0,1:01:56
211560,001:57:32,3715.0,1:01:55
211590,001:57:33,3714.0,1:01:54
211680,001:57:36,3711.0,1:01:51
211710,001:57:37,3710.0,1:01:50
211740,001:57:38,3709.0,1:01:49
211770,001:57:39,3708.0,1:01:48
211800,001:57:40,3707.0,1:01:47
211830,001:57:41,3706.0,1:01:46
211860,001:57:42,3705.0,1:01:45
211890,001:57:43,3704.0,1:01:44
211980,001:57:46,3789.0,1:03:09
212010,001:57:47,3800.0,1:03:20
212040,001:57:48,3799.0,1:03:19
212070,001:57:49,3798.0,1:03:18
212100,001:57:50,3797.0,1:03:17
212130,001:57:51,3800.0,1:03:20
212160,001:57:52,3805.0,1:03:25
212190,001:57:53,3804.0,1:03:24
212220,001:57:54,3803.0,1:03:23
212250,001:57:55,3802.0,1:03:22
212280,001:57:56,3801.0,1:03:21
212310,001:57:57,3800.0,1:03:20
212340,001:57:58,3799.0,1:03:19
212370,001:57:59,3798.0,1:03:18
212400,001:58:00,3797.0,1:03:17
212430,001:58:01,3796.0,1:03:16
212460,001:58:02,3795.0,1:03:15
212490,001:58:03,3794.0,1:03:14
212520,001:58:04,3793.0,1:03:13
212550,001:58:05,3802.0,1:03:22
212580,001:58:06,3801.0,1:03:21
212670,001:58:09,3808.0,1:03:28
212700,001:58:10,3807.0,1:03:27
212730,001:58:11,3806.0,1:03:26
212760,001:58:12,3815.0,1:03:35
212790,001:58:13,3814.0,1:03:34
212820,001:58:14,3813.0,1:03:33
212850,001:58:15,3812.0,1:03:32
212880,001:58:16,3811.0,1:03:31
212910,001:58:17,3820.0,1:03:40
212940,001:58:18,3819.0,1:03:39
212970,001:58:19,3818.0,1:03:38
213000,001:58:20,3817.0,1:03:37
213030,001:58:21,3816.0,1:03:36
213060,001:58:22,3815.0,1:03:35
213090,001:58:23,3814.0,1:03:34
213120,001:58:24,3813.0,1:03:33
213150,001:58:25,3812.0,1:03:32
213180,001:58:26,3811.0,1:03:31
213210,001:58:27,3810.0,1:03:30
213240,001:58:28,3809.0,1:03:29
213270,001:58:29,3808.0,1:03:28
213300,001:58:30,3807.0,1:03:27
213330,001:58:31,3806.0,1:03:26
213360,001:58:32,3805.0,1:03:25
213390,001:58:33,3804.0,1:03:24
213420,001:58:34,3803.0,1:03:23
213450,001:58:35,3802.0,1:03:22
213480,001:58:36,3801.0,1:03:21
213510,001:58:37,3800.0,1:03:20
213540,001:58:38,3799.0,1:03:19
213570,001:58:39,3798.0,1:03:18
213600,001:58:40,3797.0,1:03:17
213630,001:58:41,3796.0,1:03:16
213660,001:58:42,3795.0,1:03:15
213690,001:58:43,3794.0,1:03:14
213720,001:58:44,3793.0,1:03:13
213750,001:58:45,3792.0,1:03:12
213780,001:58:46,3791.0,1:03:11
213810,001:58:47,3790.0,1:03:10
213840,001:58:48,3789.0,1:03:09
213870,001:58:49,3788.0,1:03:08
213900,001:58:50,3787.0,1:03:07
213930,001:58:51,3786.0,1:03:06
213960,001:58:52,3785.0,1:03:05
213990,001:58:53,3784.0,1:03:04
214020,001:58:54,3789.0,1:03:09
214050,001:58:55,3792.0,1:03:12
214080,001:58:56,3801.0,1:03:21
214110,001:58:57,3800.0,1:03:20
214140,001:58:58,3799.0,1:03:19
214170,001:58:59,3798.0,1:03:18
214200,001:59:00,3807.0,1:03:27
214230,001:59:01,3806.0,1:03:26
214260,001:59:02,3815.0,1:03:35
214290,001:59:03,3814.0,1:03:34
214320,001:59:04,3813.0,1:03:33
214350,001:59:05,3812.0,1:03:32
214380,001:59:06,3811.0,1:03:31
214410,001:59:07,3810.0,1:03:30
214470,001:59:09,3808.0,1:03:28
214500,001:59:10,3807.0,1:03:27
214530,001:59:11,3806.0,1:03:26
214560,001:59:12,3805.0,1:03:25
214590,001:59:13,3810.0,1:03:30
214620,001:59:14,3813.0,1:03:33
214650,001:59:15,3812.0,1:03:32
214680,001:59:16,3811.0,1:03:31
214710,001:59:17,3810.0,1:03:30
214740,001:59:18,3809.0,1:03:29
214770,001:59:19,3808.0,1:03:28
214800,001:59:20,3807.0,1:03:27
214830,001:59:21,3806.0,1:03:26
214860,001:59:22,3805.0,1:03:25
214890,001:59:23,3804.0,1:03:24
214920,001:59:24,3803.0,1:03:23
214950,001:59:25,3802.0,1:03:22
214980,001:59:26,3801.0,1:03:21
215010,001:59:27,3800.0,1:03:20
215040,001:59:28,3799.0,1:03:19
215070,001:59:29,3798.0,1:03:18
215100,001:59:30,3797.0,1:03:17
215130,001:59:31,3806.0,1:03:26
215160,001:59:32,3805.0,1:03:25
215190,001:59:33,3804.0,1:03:24
215220,001:59:34,3803.0,1:03:23
215250,001:59:35,3802.0,1:03:22
215280,001:59:36,3801.0,1:03:21
215310,001:59:37,3800.0,1:03:20
215340,001:59:38,3799.0,1:03:19
215370,001:59:39,3798.0,1:03:18
215400,001:59:40,3797.0,1:03:17
215430,001:59:41,3796.0,1:03:16
215460,001:59:42,3795.0,1:03:15
215490,001:59:43,3794.0,1:03:14
215520,001:59:44,3793.0,1:03:13
215550,001:59:45,3792.0,1:03:12
215580,001:59:46,3801.0,1:03:21
215610,001:59:47,3800.0,1:03:20
215640,001:59:48,3799.0,1:03:19
215670,001:59:49,3798.0,1:03:18
215700,001:59:50,3797.0,1:03:17
215730,001:59:51,3796.0,1:03:16
215760,001:59:52,3795.0,1:03:15
215790,001:59:53,3794.0,1:03:14
215820,001:59:54,3793.0,1:03:13
215850,001:59:55,3792.0,1:03:12
215880,001:59:56,3791.0,1:03:11
215910,001:59:57,3790.0,1:03:10
215940,001:59:58,3789.0,1:03:09
215970,001:59:59,3788.0,1:03:08
216000,002:00:00,3787.0,1:03:07
216030,002:00:01,3786.0,1:03:06
216060,002:00:02,3785.0,1:03:05
216090,002:00:03,3784.0,1:03:04
216120,002:00:04,3783.0,1:03:03
216150,002:00:05,3782.0,1:03:02
216180,002:00:06,3781.0,1:03:01
216210,002:00:07,3780.0,1:03:00
216300,002:00:10,3787.0,1:03:07
216330,002:00:11,3796.0,1:03:16
216360,002:00:12,3805.0,1:03:25
216390,002:00:13,3813.0,1:03:33
216420,002:00:14,3813.0,1:03:33
216450,002:00:15,3822.0,1:03:42
216480,002:00:16,3821.0,1:03:41
216510,002:00:17,3820.0,1:03:40
216540,002:00:18,3819.0,1:03:39
216570,002:00:19,3818.0,1:03:38
216600,002:00:20,3822.0,1:03:42
216630,002:00:21,3826.0,1:03:46
216660,002:00:22,3825.0,1:03:45
216690,002:00:23,3855.0,1:04:15
216720,002:00:24,3873.0,1:04:33
216780,002:00:26,3871.0,1:04:31
216810,002:00:27,3870.0,1:04:30
216840,002:00:28,3869.0,1:04:29
216870,002:00:29,3868.0,1:04:28
216900,002:00:30,3867.0,1:04:27
216930,002:00:31,3866.0,1:04:26
216960,002:00:32,3865.0,1:04:25
216990,002:00:33,3864.0,1:04:24
217020,002:00:34,3869.0,1:04:29
217050,002:00:35,3872.0,1:04:32
217080,002:00:36,3871.0,1:04:31
217110,002:00:37,3870.0,1:04:30
217140,002:00:38,3869.0,1:04:29
217170,002:00:39,3868.0,1:04:28
217200,002:00:40,3867.0,1:04:27
217230,002:00:41,3866.0,1:04:26
217290,002:00:43,3874.0,1:04:34
217320,002:00:44,3873.0,1:04:33
217350,002:00:45,3872.0,1:04:32
217380,002:00:46,3881.0,1:04:41
217410,002:00:47,3880.0,1:04:40
217440,002:00:48,3879.0,1:04:39
217470,002:00:49,3878.0,1:04:38
217500,002:00:50,3887.0,1:04:47
217530,002:00:51,3886.0,1:04:46
217560,002:00:52,3885.0,1:04:45
217590,002:00:53,3884.0,1:04:44
217620,002:00:54,3883.0,1:04:43
217650,002:00:55,3882.0,1:04:42
217680,002:00:56,3881.0,1:04:41
217710,002:00:57,3880.0,1:04:40
217740,002:00:58,3879.0,1:04:39
217770,002:00:59,3878.0,1:04:38
217800,002:01:00,3877.0,1:04:37
217830,002:01:01,3876.0,1:04:36
217860,002:01:02,3875.0,1:04:35
217890,002:01:03,3874.0,1:04:34
217920,002:01:04,3873.0,1:04:33
217950,002:01:05,3872.0,1:04:32
217980,002:01:06,3871.0,1:04:31
218010,002:01:07,3870.0,1:04:30
218040,002:01:08,3917.0,1:05:17
218070,002:01:09,3918.0,1:05:18
218100,002:01:10,3917.0,1:05:17
218130,002:01:11,3916.0,1:05:16
218160,002:01:12,3915.0,1:05:15
218190,002:01:13,3924.0,1:05:24
218220,002:01:14,3923.0,1:05:23
218250,002:01:15,3922.0,1:05:22
218280,002:01:16,3921.0,1:05:21
218310,002:01:17,3920.0,1:05:20
218340,002:01:18,3919.0,1:05:19
218370,002:01:19,3918.0,1:05:18
218400,002:01:20,3917.0,1:05:17
218430,002:01:21,3916.0,1:05:16
218460,002:01:22,3915.0,1:05:15
218490,002:01:23,3921.0,1:05:21
218520,002:01:24,3923.0,1:05:23
218550,002:01:25,3922.0,1:05:22
218580,002:01:26,3921.0,1:05:21
218610,002:01:27,3920.0,1:05:20
218640,002:01:28,3919.0,1:05:19
218670,002:01:29,3918.0,1:05:18
218700,002:01:30,3917.0,1:05:17
218730,002:01:31,3916.0,1:05:16
218760,002:01:32,3915.0,1:05:15
218790,002:01:33,3924.0,1:05:24
218820,002:01:34,3923.0,1:05:23
218850,002:01:35,3922.0,1:05:22
218880,002:01:36,3921.0,1:05:21
218910,002:01:37,3920.0,1:05:20
218940,002:01:38,3919.0,1:05:19
218970,002:01:39,3918.0,1:05:18
219000,002:01:40,3925.0,1:05:25
219030,002:01:41,3926.0,1:05:26
219060,002:01:42,3925.0,1:05:25
219090,002:01:43,3924.0,1:05:24
219120,002:01:44,3923.0,1:05:23
219150,002:01:45,3922.0,1:05:22
219180,002:01:46,3921.0,1:05:21
219210,002:01:47,3920.0,1:05:20
219240,002:01:48,3919.0,1:05:19
219270,002:01:49,3918.0,1:05:18
219300,002:01:50,3917.0,1:05:17
219330,002:01:51,3916.0,1:05:16
219360,002:01:52,3915.0,1:05:15
219390,002:01:53,3914.0,1:05:14
219420,002:01:54,3923.0,1:05:23
219450,002:01:55,3922.0,1:05:22
219480,002:01:56,3921.0,1:05:21
219510,002:01:57,3920.0,1:05:20
219540,002:01:58,3919.0,1:05:19
219570,002:01:59,3918.0,1:05:18
219600,002:02:00,3917.0,1:05:17
219630,002:02:01,3916.0,1:05:16
219660,002:02:02,3915.0,1:05:15
219690,002:02:03,3914.0,1:05:14
219720,002:02:04,3913.0,1:05:13
219750,002:02:05,3912.0,1:05:12
219780,002:02:06,3911.0,1:05:11
219810,002:02:07,3910.0,1:05:10
219840,002:02:08,3909.0,1:05:09
219870,002:02:09,3908.0,1:05:08
219900,002:02:10,3907.0,1:05:07
219930,002:02:11,3906.0,1:05:06
219960,002:02:12,3905.0,1:05:05
219990,002:02:13,3904.0,1:05:04
220020,002:02:14,3903.0,1:05:03
220050,002:02:15,3902.0,1:05:02
220080,002:02:16,3901.0,1:05:01
220110,002:02:17,3900.0,1:05:00
220140,002:02:18,3899.0,1:04:59
220170,002:02:19,3898.0,1:04:58
220200,002:02:20,3907.0,1:05:07
220230,002:02:21,3906.0,1:05:06
220260,002:02:22,3905.0,1:05:05
220290,002:02:23,3904.0,1:05:04
220320,002:02:24,3903.0,1:05:03
220350,002:02:25,3902.0,1:05:02
220380,002:02:26,3901.0,1:05:01
220410,002:02:27,3900.0,1:05:00
220440,002:02:28,3899.0,1:04:59
220470,002:02:29,3898.0,1:04:58
220500,002:02:30,3897.0,1:04:57
220530,002:02:31,3896.0,1:04:56
220560,002:02:32,3895.0,1:04:55
220590,002:02:33,3894.0,1:04:54
220620,002:02:34,3893.0,1:04:53
220650,002:02:35,3892.0,1:04:52
220680,002:02:36,3891.0,1:04:51
220710,002:02:37,3890.0,1:04:50
220740,002:02:38,3889.0,1:04:49
220770,002:02:39,3888.0,1:04:48
220830,002:02:41,3886.0,1:04:46
239610,002:13:07,3710.0,1:01:50
239640,002:13:08,3709.0,1:01:49
239670,002:13:09,3708.0,1:01:48
239700,002:13:10,3707.0,1:01:47
239730,002:13:11,3706.0,1:01:46
239760,002:13:12,3705.0,1:01:45
239790,002:13:13,3704.0,1:01:44
239820,002:13:14,3703.0,1:01:43
239850,002:13:15,3702.0,1:01:42
239880,002:13:16,3701.0,1:01:41
239910,002:13:17,3700.0,1:01:40
239940,002:13:18,3699.0,1:01:39
239970,002:13:19,3698.0,1:01:38
240000,002:13:20,3697.0,1:01:37
240030,002:13:21,3696.0,1:01:36
240060,002:13:22,3695.0,1:01:35
240090,002:13:23,3694.0,1:01:34
240120,002:13:24,3693.0,1:01:33
240150,002:13:25,3692.0,1:01:32
240180,002:13:26,3691.0,1:01:31
