frame,video_timestamp,timer_value,timer_timestamp
355860,003:17:42,46221.0,12:50:21
355890,003:17:43,46220.0,12:50:20
355950,003:17:45,46218.0,12:50:18
355980,003:17:46,46217.0,12:50:17
356010,003:17:47,46216.0,12:50:16
356040,003:17:48,46215.0,12:50:15
356070,003:17:49,46214.0,12:50:14
356130,003:17:51,46212.0,12:50:12
356160,003:17:52,46211.0,12:50:11
356190,003:17:53,46210.0,12:50:10
356220,003:17:54,46209.0,12:50:09
356250,003:17:55,46208.0,12:50:08
356280,003:17:56,46207.0,12:50:07
356370,003:17:59,46204.0,12:50:04
356400,003:18:00,46203.0,12:50:03
356430,003:18:01,46202.0,12:50:02
356460,003:18:02,46201.0,12:50:01
356490,003:18:03,46200.0,12:50:00
356520,003:18:04,46199.0,12:49:59
356550,003:18:05,46198.0,12:49:58
356580,003:18:06,46197.0,12:49:57
356610,003:18:07,46196.0,12:49:56
356640,003:18:08,46195.0,12:49:55
356760,003:18:12,46191.0,12:49:51
356790,003:18:13,46190.0,12:49:50
356850,003:18:15,46188.0,12:49:48
356880,003:18:16,46187.0,12:49:47
356910,003:18:17,46186.0,12:49:46
356940,003:18:18,46185.0,12:49:45
356970,003:18:19,46184.0,12:49:44
357000,003:18:20,46183.0,12:49:43
357030,003:18:21,46182.0,12:49:42
357060,003:18:22,46181.0,12:49:41
357120,003:18:24,46179.0,12:49:39
357210,003:18:27,46176.0,12:49:36
357240,003:18:28,46175.0,12:49:35
357270,003:18:29,46174.0,12:49:34
357300,003:18:30,46173.0,12:49:33
357330,003:18:31,46172.0,12:49:32
357360,003:18:32,46171.0,12:49:31
357450,003:18:35,46168.0,12:49:28
357570,003:18:39,46164.0,12:49:24
357690,003:18:43,46170.0,12:49:30
357750,003:18:45,46168.0,12:49:28
357780,003:18:46,46167.0,12:49:27
357810,003:18:47,46166.0,12:49:26
357840,003:18:48,46165.0,12:49:25
357870,003:18:49,46164.0,12:49:24
357900,003:18:50,46163.0,12:49:23
357930,003:18:51,46162.0,12:49:22
357960,003:18:52,46161.0,12:49:21
357990,003:18:53,46160.0,12:49:20
358020,003:18:54,46159.0,12:49:19
358050,003:18:55,46158.0,12:49:18
358080,003:18:56,46157.0,12:49:17
358110,003:18:57,46156.0,12:49:16
358200,003:19:00,46153.0,12:49:13
358230,003:19:01,46152.0,12:49:12
358290,003:19:03,46150.0,12:49:10
358320,003:19:04,46149.0,12:49:09
358380,003:19:06,46147.0,12:49:07
358410,003:19:07,46146.0,12:49:06
358440,003:19:08,46145.0,12:49:05
358470,003:19:09,46144.0,12:49:04
358500,003:19:10,46143.0,12:49:03
358680,003:19:16,46137.0,12:48:57
358710,003:19:17,46136.0,12:48:56
358740,003:19:18,46135.0,12:48:55
358770,003:19:19,46134.0,12:48:54
358830,003:19:21,46132.0,12:48:52
358890,003:19:23,46130.0,12:48:50
358920,003:19:24,46129.0,12:48:49
358950,003:19:25,46128.0,12:48:48
358980,003:19:26,46127.0,12:48:47
359010,003:19:27,46126.0,12:48:46
359040,003:19:28,46125.0,12:48:45
359070,003:19:29,46124.0,12:48:44
359100,003:19:30,46123.0,12:48:43
359130,003:19:31,46122.0,12:48:42
359160,003:19:32,46121.0,12:48:41
359190,003:19:33,46120.0,12:48:40
359220,003:19:34,46119.0,12:48:39
359250,003:19:35,46118.0,12:48:38
359310,003:19:37,46116.0,12:48:36
359340,003:19:38,46115.0,12:48:35
359400,003:19:40,46113.0,12:48:33
359430,003:19:41,46112.0,12:48:32
359520,003:19:44,46109.0,12:48:29
359580,003:19:46,46107.0,12:48:27
359610,003:19:47,46106.0,12:48:26
359640,003:19:48,46105.0,12:48:25
359670,003:19:49,46104.0,12:48:24
359700,003:19:50,46103.0,12:48:23
359850,003:19:55,46098.0,12:48:18
359910,003:19:57,46096.0,12:48:16
359940,003:19:58,46095.0,12:48:15
359970,003:19:59,46094.0,12:48:14
360000,003:20:00,46093.0,12:48:13
360150,003:20:05,46088.0,12:48:08
360180,003:20:06,46087.0,12:48:07
360210,003:20:07,46086.0,12:48:06
360240,003:20:08,46085.0,12:48:05
360270,003:20:09,46084.0,12:48:04
360300,003:20:10,46083.0,12:48:03
360330,003:20:11,46082.0,12:48:02
360570,003:20:19,46074.0,12:47:54
360600,003:20:20,46073.0,12:47:53
360630,003:20:21,46072.0,12:47:52
360660,003:20:22,46071.0,12:47:51
360690,003:20:23,46070.0,12:47:50
360720,003:20:24,46069.0,12:47:49
360750,003:20:25,46068.0,12:47:48
360780,003:20:26,46067.0,12:47:47
360810,003:20:27,46066.0,12:47:46
360840,003:20:28,46065.0,12:47:45
360870,003:20:29,46064.0,12:47:44
360900,003:20:30,46063.0,12:47:43
360930,003:20:31,46062.0,12:47:42
360960,003:20:32,46061.0,12:47:41
360990,003:20:33,46060.0,12:47:40
361020,003:20:34,46059.0,12:47:39
361110,003:20:37,46056.0,12:47:36
361140,003:20:38,46055.0,12:47:35
361170,003:20:39,46054.0,12:47:34
361200,003:20:40,46053.0,12:47:33
361230,003:20:41,46052.0,12:47:32
361290,003:20:43,46050.0,12:47:30
361320,003:20:44,46049.0,12:47:29
361350,003:20:45,46048.0,12:47:28
361380,003:20:46,46047.0,12:47:27
361410,003:20:47,46046.0,12:47:26
361440,003:20:48,46045.0,12:47:25
361470,003:20:49,46044.0,12:47:24
361500,003:20:50,46043.0,12:47:23
361530,003:20:51,46042.0,12:47:22
361560,003:20:52,46041.0,12:47:21
361590,003:20:53,46040.0,12:47:20
361620,003:20:54,46039.0,12:47:19
361650,003:20:55,46038.0,12:47:18
361680,003:20:56,46037.0,12:47:17
361710,003:20:57,46036.0,12:47:16
361740,003:20:58,46035.0,12:47:15
361800,003:21:00,46033.0,12:47:13
361830,003:21:01,46032.0,12:47:12
361860,003:21:02,46031.0,12:47:11
361890,003:21:03,46035.0,12:47:15
361920,003:21:04,46039.0,12:47:19
361950,003:21:05,46038.0,12:47:18
361980,003:21:06,46037.0,12:47:17
362010,003:21:07,46036.0,12:47:16
362040,003:21:08,46035.0,12:47:15
362070,003:21:09,46034.0,12:47:14
362100,003:21:10,46033.0,12:47:13
362130,003:21:11,46032.0,12:47:12
362190,003:21:13,46030.0,12:47:10
362220,003:21:14,46029.0,12:47:09
362370,003:21:19,46024.0,12:47:04
362400,003:21:20,46023.0,12:47:03
362430,003:21:21,46032.0,12:47:12
362460,003:21:22,46031.0,12:47:11
362490,003:21:23,46040.0,12:47:20
362520,003:21:24,46039.0,12:47:19
362580,003:21:26,46037.0,12:47:17
362610,003:21:27,46036.0,12:47:16
362640,003:21:28,46035.0,12:47:15
362670,003:21:29,46034.0,12:47:14
362700,003:21:30,46033.0,12:47:13
362790,003:21:33,46030.0,12:47:10
362820,003:21:34,46029.0,12:47:09
362880,003:21:36,46027.0,12:47:07
362910,003:21:37,46026.0,12:47:06
362940,003:21:38,46025.0,12:47:05
362970,003:21:39,46024.0,12:47:04
363000,003:21:40,46031.0,12:47:11
363030,003:21:41,46032.0,12:47:12
363060,003:21:42,46031.0,12:47:11
363090,003:21:43,46030.0,12:47:10
363120,003:21:44,46029.0,12:47:09
363180,003:21:46,46027.0,12:47:07
363210,003:21:47,46026.0,12:47:06
363240,003:21:48,46025.0,12:47:05
363270,003:21:49,46024.0,12:47:04
363300,003:21:50,46023.0,12:47:03
363330,003:21:51,46022.0,12:47:02
363360,003:21:52,46021.0,12:47:01
363390,003:21:53,46020.0,12:47:00
363450,003:21:55,46018.0,12:46:58
363480,003:21:56,46017.0,12:46:57
363540,003:21:58,46015.0,12:46:55
363570,003:21:59,46014.0,12:46:54
363600,003:22:00,46013.0,12:46:53
363630,003:22:01,46012.0,12:46:52
363660,003:22:02,46021.0,12:47:01
363690,003:22:03,46020.0,12:47:00
363720,003:22:04,46019.0,12:46:59
363780,003:22:06,46017.0,12:46:57
363810,003:22:07,46016.0,12:46:56
363840,003:22:08,46015.0,12:46:55
363870,003:22:09,46014.0,12:46:54
363900,003:22:10,46013.0,12:46:53
363930,003:22:11,46012.0,12:46:52
363960,003:22:12,46011.0,12:46:51
363990,003:22:13,46010.0,12:46:50
364020,003:22:14,46009.0,12:46:49
364050,003:22:15,46008.0,12:46:48
364080,003:22:16,46007.0,12:46:47
364320,003:22:24,45999.0,12:46:39
364380,003:22:26,45997.0,12:46:37
364470,003:22:29,45994.0,12:46:34
364560,003:22:32,45991.0,12:46:31
364590,003:22:33,45990.0,12:46:30
364620,003:22:34,45989.0,12:46:29
364710,003:22:37,45986.0,12:46:26
364740,003:22:38,45985.0,12:46:25
364800,003:22:40,45983.0,12:46:23
364830,003:22:41,45982.0,12:46:22
364920,003:22:44,45979.0,12:46:19
364950,003:22:45,45978.0,12:46:18
364980,003:22:46,45977.0,12:46:17
365010,003:22:47,45976.0,12:46:16
365070,003:22:49,45974.0,12:46:14
365100,003:22:50,45973.0,12:46:13
365130,003:22:51,45972.0,12:46:12
365220,003:22:54,45969.0,12:46:09
365250,003:22:55,45968.0,12:46:08
365280,003:22:56,45967.0,12:46:07
365340,003:22:58,45965.0,12:46:05
365370,003:22:59,45964.0,12:46:04
365400,003:23:00,45963.0,12:46:03
365430,003:23:01,45962.0,12:46:02
365460,003:23:02,45961.0,12:46:01
365520,003:23:04,45959.0,12:45:59
365670,003:23:09,45954.0,12:45:54
365760,003:23:12,45951.0,12:45:51
365850,003:23:15,45948.0,12:45:48
365880,003:23:16,45947.0,12:45:47
365940,003:23:18,45945.0,12:45:45
365970,003:23:19,45944.0,12:45:44
366000,003:23:20,45943.0,12:45:43
366030,003:23:21,45942.0,12:45:42
366060,003:23:22,45941.0,12:45:41
366090,003:23:23,45940.0,12:45:40
366150,003:23:25,45938.0,12:45:38
366180,003:23:26,45937.0,12:45:37
366270,003:23:29,45934.0,12:45:34
366300,003:23:30,45933.0,12:45:33
366330,003:23:31,45932.0,12:45:32
366360,003:23:32,45931.0,12:45:31
366390,003:23:33,45930.0,12:45:30
366420,003:23:34,45929.0,12:45:29
366450,003:23:35,45928.0,12:45:28
366480,003:23:36,45927.0,12:45:27
366510,003:23:37,45926.0,12:45:26
366540,003:23:38,45925.0,12:45:25
366570,003:23:39,45924.0,12:45:24
366660,003:23:42,45962.0,12:46:02
366750,003:23:45,45968.0,12:46:08
366780,003:23:46,45967.0,12:46:07
366810,003:23:47,45966.0,12:46:06
366840,003:23:48,45965.0,12:46:05
366870,003:23:49,45964.0,12:46:04
366900,003:23:50,45963.0,12:46:03
366930,003:23:51,45962.0,12:46:02
366960,003:23:52,45981.0,12:46:21
366990,003:23:53,45980.0,12:46:20
367020,003:23:54,45979.0,12:46:19
367050,003:23:55,45978.0,12:46:18
367140,003:23:58,45975.0,12:46:15
367170,003:23:59,45974.0,12:46:14
367200,003:24:00,45973.0,12:46:13
367230,003:24:01,45972.0,12:46:12
367290,003:24:03,45970.0,12:46:10
367320,003:24:04,45969.0,12:46:09
367350,003:24:05,45968.0,12:46:08
367380,003:24:06,45967.0,12:46:07
367410,003:24:07,45966.0,12:46:06
367500,003:24:10,45963.0,12:46:03
367560,003:24:12,45961.0,12:46:01
367590,003:24:13,45960.0,12:46:00
367680,003:24:16,45957.0,12:45:57
367710,003:24:17,45956.0,12:45:56
367800,003:24:20,45953.0,12:45:53
367860,003:24:22,45951.0,12:45:51
367890,003:24:23,45950.0,12:45:50
367920,003:24:24,45949.0,12:45:49
368010,003:24:27,45946.0,12:45:46
368040,003:24:28,45945.0,12:45:45
368070,003:24:29,45944.0,12:45:44
368100,003:24:30,45943.0,12:45:43
368130,003:24:31,45942.0,12:45:42
368160,003:24:32,45941.0,12:45:41
368190,003:24:33,45940.0,12:45:40
368280,003:24:36,45937.0,12:45:37
368310,003:24:37,45936.0,12:45:36
368430,003:24:41,45932.0,12:45:32
368460,003:24:42,45931.0,12:45:31
368490,003:24:43,45930.0,12:45:30
368520,003:24:44,45929.0,12:45:29
368580,003:24:46,45927.0,12:45:27
368610,003:24:47,45926.0,12:45:26
368640,003:24:48,45925.0,12:45:25
368670,003:24:49,45924.0,12:45:24
368700,003:24:50,45923.0,12:45:23
368730,003:24:51,45922.0,12:45:22
368910,003:24:57,45916.0,12:45:16
368940,003:24:58,45925.0,12:45:25
369000,003:25:00,45923.0,12:45:23
369030,003:25:01,45922.0,12:45:22
369060,003:25:02,45931.0,12:45:31
369090,003:25:03,45930.0,12:45:30
369120,003:25:04,45929.0,12:45:29
369150,003:25:05,45928.0,12:45:28
369180,003:25:06,45927.0,12:45:27
369210,003:25:07,45926.0,12:45:26
369300,003:25:10,45923.0,12:45:23
369390,003:25:13,45920.0,12:45:20
369420,003:25:14,45919.0,12:45:19
369450,003:25:15,45918.0,12:45:18
369480,003:25:16,45917.0,12:45:17
369600,003:25:20,45913.0,12:45:13
369630,003:25:21,45912.0,12:45:12
369660,003:25:22,45911.0,12:45:11
369690,003:25:23,45910.0,12:45:10
369750,003:25:25,45908.0,12:45:08
369810,003:25:27,45906.0,12:45:06
369840,003:25:28,45905.0,12:45:05
369930,003:25:31,45902.0,12:45:02
369960,003:25:32,45901.0,12:45:01
369990,003:25:33,45900.0,12:45:00
370020,003:25:34,45899.0,12:44:59
370050,003:25:35,45898.0,12:44:58
370080,003:25:36,45897.0,12:44:57
370110,003:25:37,45896.0,12:44:56
370140,003:25:38,45895.0,12:44:55
370170,003:25:39,45894.0,12:44:54
370200,003:25:40,45893.0,12:44:53
370230,003:25:41,45892.0,12:44:52
370260,003:25:42,45891.0,12:44:51
370290,003:25:43,45890.0,12:44:50
370320,003:25:44,45889.0,12:44:49
370350,003:25:45,45888.0,12:44:48
370380,003:25:46,45887.0,12:44:47
370410,003:25:47,45886.0,12:44:46
370560,003:25:52,45881.0,12:44:41
370590,003:25:53,45899.0,12:44:59
370620,003:25:54,45899.0,12:44:59
370650,003:25:55,45898.0,12:44:58
370680,003:25:56,45897.0,12:44:57
370710,003:25:57,45896.0,12:44:56
370740,003:25:58,45895.0,12:44:55
370770,003:25:59,45894.0,12:44:54
370800,003:26:00,45893.0,12:44:53
370830,003:26:01,45892.0,12:44:52
370860,003:26:02,45891.0,12:44:51
370950,003:26:05,45888.0,12:44:48
370980,003:26:06,45887.0,12:44:47
371010,003:26:07,45886.0,12:44:46
371070,003:26:09,45884.0,12:44:44
371100,003:26:10,45883.0,12:44:43
371130,003:26:11,45882.0,12:44:42
371160,003:26:12,45881.0,12:44:41
371220,003:26:14,45879.0,12:44:39
371250,003:26:15,45878.0,12:44:38
371280,003:26:16,45877.0,12:44:37
371340,003:26:18,45875.0,12:44:35
371370,003:26:19,45874.0,12:44:34
371430,003:26:21,45872.0,12:44:32
371490,003:26:23,45870.0,12:44:30
371520,003:26:24,45869.0,12:44:29
371550,003:26:25,45868.0,12:44:28
371610,003:26:27,45866.0,12:44:26
371640,003:26:28,45865.0,12:44:25
371730,003:26:31,45862.0,12:44:22
371790,003:26:33,45860.0,12:44:20
371820,003:26:34,45859.0,12:44:19
371850,003:26:35,45858.0,12:44:18
371940,003:26:38,45855.0,12:44:15
371970,003:26:39,45854.0,12:44:14
372060,003:26:42,45851.0,12:44:11
372090,003:26:43,45850.0,12:44:10
372120,003:26:44,45849.0,12:44:09
372150,003:26:45,45848.0,12:44:08
372210,003:26:47,45846.0,12:44:06
372240,003:26:48,45845.0,12:44:05
372270,003:26:49,45844.0,12:44:04
372300,003:26:50,45843.0,12:44:03
372390,003:26:53,45840.0,12:44:00
372420,003:26:54,45839.0,12:43:59
372600,003:27:00,45833.0,12:43:53
372630,003:27:01,45832.0,12:43:52
372720,003:27:04,45829.0,12:43:49
372780,003:27:06,45827.0,12:43:47
372810,003:27:07,45826.0,12:43:46
372900,003:27:10,45823.0,12:43:43
372930,003:27:11,45822.0,12:43:42
372960,003:27:12,45821.0,12:43:41
373050,003:27:15,45818.0,12:43:38
373080,003:27:16,45817.0,12:43:37
373110,003:27:17,45816.0,12:43:36
373230,003:27:21,45812.0,12:43:32
373260,003:27:22,45811.0,12:43:31
373290,003:27:23,45810.0,12:43:30
373320,003:27:24,45809.0,12:43:29
373350,003:27:25,45808.0,12:43:28
373410,003:27:27,45806.0,12:43:26
373440,003:27:28,45805.0,12:43:25
373470,003:27:29,45804.0,12:43:24
373500,003:27:30,45803.0,12:43:23
373530,003:27:31,45802.0,12:43:22
373560,003:27:32,45801.0,12:43:21
373590,003:27:33,45800.0,12:43:20
373650,003:27:35,45798.0,12:43:18
373680,003:27:36,45797.0,12:43:17
373740,003:27:38,45795.0,12:43:15
373770,003:27:39,45794.0,12:43:14
373800,003:27:40,45793.0,12:43:13
373830,003:27:41,45792.0,12:43:12
373860,003:27:42,45791.0,12:43:11
373890,003:27:43,45790.0,12:43:10
373950,003:27:45,45788.0,12:43:08
374040,003:27:48,45785.0,12:43:05
374070,003:27:49,45784.0,12:43:04
374100,003:27:50,45783.0,12:43:03
374130,003:27:51,45782.0,12:43:02
374220,003:27:54,45779.0,12:42:59
374250,003:27:55,45778.0,12:42:58
374280,003:27:56,45777.0,12:42:57
374310,003:27:57,45776.0,12:42:56
374340,003:27:58,45775.0,12:42:55
374430,003:28:01,45782.0,12:43:02
374460,003:28:02,45781.0,12:43:01
374490,003:28:03,45780.0,12:43:00
374520,003:28:04,45779.0,12:42:59
374550,003:28:05,45778.0,12:42:58
374580,003:28:06,45777.0,12:42:57
374670,003:28:09,45774.0,12:42:54
374700,003:28:10,45773.0,12:42:53
374730,003:28:11,45772.0,12:42:52
374760,003:28:12,45771.0,12:42:51
374790,003:28:13,45770.0,12:42:50
374820,003:28:14,45769.0,12:42:49
374850,003:28:15,45768.0,12:42:48
374880,003:28:16,45767.0,12:42:47
374910,003:28:17,45766.0,12:42:46
374940,003:28:18,45765.0,12:42:45
374970,003:28:19,45764.0,12:42:44
375000,003:28:20,45763.0,12:42:43
375030,003:28:21,45762.0,12:42:42
375120,003:28:24,45759.0,12:42:39
375150,003:28:25,45758.0,12:42:38
375180,003:28:26,45757.0,12:42:37
375210,003:28:27,45756.0,12:42:36
375240,003:28:28,45755.0,12:42:35
375270,003:28:29,45754.0,12:42:34
375300,003:28:30,45753.0,12:42:33
375330,003:28:31,45752.0,12:42:32
375390,003:28:33,45750.0,12:42:30
375420,003:28:34,45749.0,12:42:29
375450,003:28:35,45748.0,12:42:28
375480,003:28:36,45747.0,12:42:27
375510,003:28:37,45746.0,12:42:26
375570,003:28:39,45744.0,12:42:24
375600,003:28:40,45743.0,12:42:23
375630,003:28:41,45742.0,12:42:22
375660,003:28:42,45741.0,12:42:21
375750,003:28:45,45738.0,12:42:18
375810,003:28:47,45736.0,12:42:16
375870,003:28:49,45734.0,12:42:14
375930,003:28:51,45732.0,12:42:12
375960,003:28:52,45731.0,12:42:11
375990,003:28:53,45730.0,12:42:10
376020,003:28:54,45729.0,12:42:09
376050,003:28:55,45728.0,12:42:08
376080,003:28:56,45727.0,12:42:07
376140,003:28:58,45725.0,12:42:05
376170,003:28:59,45724.0,12:42:04
376200,003:29:00,45723.0,12:42:03
376260,003:29:02,45721.0,12:42:01
376290,003:29:03,45720.0,12:42:00
376320,003:29:04,45719.0,12:41:59
376350,003:29:05,45718.0,12:41:58
376470,003:29:09,45714.0,12:41:54
376500,003:29:10,45713.0,12:41:53
376620,003:29:14,45719.0,12:41:59
376650,003:29:15,45718.0,12:41:58
376680,003:29:16,45717.0,12:41:57
376710,003:29:17,45716.0,12:41:56
376740,003:29:18,45715.0,12:41:55
376800,003:29:20,45713.0,12:41:53
376830,003:29:21,45712.0,12:41:52
376860,003:29:22,45711.0,12:41:51
376890,003:29:23,45710.0,12:41:50
376920,003:29:24,45709.0,12:41:49
376950,003:29:25,45708.0,12:41:48
376980,003:29:26,45707.0,12:41:47
377010,003:29:27,45706.0,12:41:46
377040,003:29:28,45705.0,12:41:45
377070,003:29:29,45704.0,12:41:44
377130,003:29:31,45702.0,12:41:42
377160,003:29:32,45701.0,12:41:41
377190,003:29:33,45700.0,12:41:40
377220,003:29:34,45699.0,12:41:39
377250,003:29:35,45698.0,12:41:38
377280,003:29:36,45697.0,12:41:37
377310,003:29:37,45696.0,12:41:36
377340,003:29:38,45695.0,12:41:35
377370,003:29:39,45694.0,12:41:34
377400,003:29:40,45693.0,12:41:33
377490,003:29:43,45690.0,12:41:30
377520,003:29:44,45699.0,12:41:39
377550,003:29:45,45698.0,12:41:38
377580,003:29:46,45697.0,12:41:37
377610,003:29:47,45696.0,12:41:36
377700,003:29:50,45703.0,12:41:43
377730,003:29:51,45702.0,12:41:42
377760,003:29:52,45701.0,12:41:41
377790,003:29:53,45700.0,12:41:40
377820,003:29:54,45699.0,12:41:39
377850,003:29:55,45698.0,12:41:38
377910,003:29:57,45696.0,12:41:36
377940,003:29:58,45695.0,12:41:35
377970,003:29:59,45694.0,12:41:34
378000,003:30:00,45693.0,12:41:33
378030,003:30:01,45692.0,12:41:32
378060,003:30:02,45691.0,12:41:31
378090,003:30:03,45690.0,12:41:30
378120,003:30:04,45689.0,12:41:29
378360,003:30:12,45691.0,12:41:31
378390,003:30:13,45690.0,12:41:30
378420,003:30:14,45689.0,12:41:29
378480,003:30:16,45687.0,12:41:27
378510,003:30:17,45686.0,12:41:26
378540,003:30:18,45685.0,12:41:25
378630,003:30:21,45682.0,12:41:22
378660,003:30:22,45681.0,12:41:21
378690,003:30:23,45680.0,12:41:20
378720,003:30:24,45679.0,12:41:19
378750,003:30:25,45678.0,12:41:18
378780,003:30:26,45677.0,12:41:17
378810,003:30:27,45676.0,12:41:16
378840,003:30:28,45685.0,12:41:25
378900,003:30:30,45683.0,12:41:23
378930,003:30:31,45682.0,12:41:22
378960,003:30:32,45681.0,12:41:21
379110,003:30:37,45676.0,12:41:16
379140,003:30:38,45675.0,12:41:15
379170,003:30:39,45674.0,12:41:14
379200,003:30:40,45673.0,12:41:13
379410,003:30:47,45676.0,12:41:16
379470,003:30:49,45674.0,12:41:14
379500,003:30:50,45673.0,12:41:13
379530,003:30:51,45672.0,12:41:12
379590,003:30:53,45670.0,12:41:10
379620,003:30:54,45669.0,12:41:09
379650,003:30:55,45668.0,12:41:08
379680,003:30:56,45667.0,12:41:07
379710,003:30:57,45666.0,12:41:06
379740,003:30:58,45672.0,12:41:12
379770,003:30:59,45674.0,12:41:14
379830,003:31:01,45672.0,12:41:12
379860,003:31:02,45671.0,12:41:11
379950,003:31:05,45668.0,12:41:08
379980,003:31:06,45667.0,12:41:07
380040,003:31:08,45665.0,12:41:05
380070,003:31:09,45664.0,12:41:04
380100,003:31:10,45663.0,12:41:03
380130,003:31:11,45662.0,12:41:02
380160,003:31:12,45661.0,12:41:01
380220,003:31:14,45669.0,12:41:09
380250,003:31:15,45668.0,12:41:08
380280,003:31:16,45667.0,12:41:07
380310,003:31:17,45666.0,12:41:06
380340,003:31:18,45665.0,12:41:05
380370,003:31:19,45664.0,12:41:04
380400,003:31:20,45663.0,12:41:03
380430,003:31:21,45662.0,12:41:02
380460,003:31:22,45661.0,12:41:01
380490,003:31:23,45660.0,12:41:00
380520,003:31:24,45659.0,12:40:59
380550,003:31:25,45658.0,12:40:58
380580,003:31:26,45657.0,12:40:57
380610,003:31:27,45656.0,12:40:56
380640,003:31:28,45655.0,12:40:55
380670,003:31:29,45654.0,12:40:54
380760,003:31:32,45651.0,12:40:51
380790,003:31:33,45650.0,12:40:50
380820,003:31:34,45649.0,12:40:49
380850,003:31:35,45648.0,12:40:48
380910,003:31:37,45646.0,12:40:46
380940,003:31:38,45645.0,12:40:45
380970,003:31:39,45644.0,12:40:44
381000,003:31:40,45643.0,12:40:43
381030,003:31:41,45642.0,12:40:42
381060,003:31:42,45641.0,12:40:41
381150,003:31:45,45638.0,12:40:38
381180,003:31:46,45637.0,12:40:37
381210,003:31:47,45636.0,12:40:36
381240,003:31:48,45635.0,12:40:35
381300,003:31:50,45633.0,12:40:33
381420,003:31:54,45629.0,12:40:29
381450,003:31:55,45628.0,12:40:28
381480,003:31:56,45627.0,12:40:27
381510,003:31:57,45626.0,12:40:26
381540,003:31:58,45625.0,12:40:25
381570,003:31:59,45624.0,12:40:24
381600,003:32:00,45623.0,12:40:23
381630,003:32:01,45622.0,12:40:22
381660,003:32:02,45621.0,12:40:21
381720,003:32:04,45629.0,12:40:29
381750,003:32:05,45628.0,12:40:28
381780,003:32:06,45627.0,12:40:27
381810,003:32:07,45626.0,12:40:26
381930,003:32:11,45622.0,12:40:22
381960,003:32:12,45621.0,12:40:21
381990,003:32:13,45620.0,12:40:20
382020,003:32:14,45619.0,12:40:19
382050,003:32:15,45618.0,12:40:18
382230,003:32:21,45612.0,12:40:12
382260,003:32:22,45611.0,12:40:11
382290,003:32:23,45610.0,12:40:10
382320,003:32:24,45609.0,12:40:09
382350,003:32:25,45608.0,12:40:08
382530,003:32:31,45612.0,12:40:12
382560,003:32:32,45611.0,12:40:11
382590,003:32:33,45610.0,12:40:10
382650,003:32:35,45608.0,12:40:08
382680,003:32:36,45607.0,12:40:07
382710,003:32:37,45606.0,12:40:06
382740,003:32:38,45605.0,12:40:05
382830,003:32:41,45602.0,12:40:02
382860,003:32:42,45601.0,12:40:01
382920,003:32:44,45609.0,12:40:09
382950,003:32:45,45608.0,12:40:08
383010,003:32:47,45606.0,12:40:06
383040,003:32:48,45605.0,12:40:05
383070,003:32:49,45604.0,12:40:04
383100,003:32:50,45603.0,12:40:03
383130,003:32:51,45602.0,12:40:02
383190,003:32:53,45600.0,12:40:00
383250,003:32:55,45598.0,12:39:58
383310,003:32:57,45596.0,12:39:56
383340,003:32:58,45596.0,12:39:56
383400,003:33:00,45593.0,12:39:53
383430,003:33:01,45592.0,12:39:52
383460,003:33:02,45591.0,12:39:51
383490,003:33:03,45590.0,12:39:50
383520,003:33:04,45589.0,12:39:49
383550,003:33:05,45596.0,12:39:56
383670,003:33:09,45594.0,12:39:54
383700,003:33:10,45593.0,12:39:53
383760,003:33:12,45591.0,12:39:51
383790,003:33:13,45590.0,12:39:50
383850,003:33:15,45588.0,12:39:48
383910,003:33:17,45586.0,12:39:46
383940,003:33:18,45585.0,12:39:45
383970,003:33:19,45584.0,12:39:44
384090,003:33:23,45580.0,12:39:40
384150,003:33:25,45578.0,12:39:38
384180,003:33:26,45577.0,12:39:37
384210,003:33:27,45576.0,12:39:36
384240,003:33:28,45575.0,12:39:35
384270,003:33:29,45574.0,12:39:34
384300,003:33:30,45573.0,12:39:33
384330,003:33:31,45572.0,12:39:32
384360,003:33:32,45571.0,12:39:31
384420,003:33:34,45569.0,12:39:29
384450,003:33:35,45568.0,12:39:28
384510,003:33:37,45566.0,12:39:26
384540,003:33:38,45565.0,12:39:25
384720,003:33:44,45569.0,12:39:29
384750,003:33:45,45568.0,12:39:28
384840,003:33:48,45565.0,12:39:25
384870,003:33:49,45564.0,12:39:24
384990,003:33:53,45560.0,12:39:20
385080,003:33:56,45557.0,12:39:17
385110,003:33:57,45556.0,12:39:16
385140,003:33:58,45555.0,12:39:15
385170,003:33:59,45554.0,12:39:14
385200,003:34:00,45553.0,12:39:13
385230,003:34:01,45552.0,12:39:12
385290,003:34:03,45550.0,12:39:10
385410,003:34:07,45546.0,12:39:06
385440,003:34:08,45545.0,12:39:05
385530,003:34:11,45542.0,12:39:02
385560,003:34:12,45541.0,12:39:01
385590,003:34:13,45540.0,12:39:00
385680,003:34:16,45537.0,12:38:57
385710,003:34:17,45536.0,12:38:56
385740,003:34:18,45535.0,12:38:55
385860,003:34:22,45531.0,12:38:51
385920,003:34:24,45529.0,12:38:49
385950,003:34:25,45528.0,12:38:48
385980,003:34:26,45527.0,12:38:47
386010,003:34:27,45526.0,12:38:46
386040,003:34:28,45525.0,12:38:45
386070,003:34:29,45524.0,12:38:44
386100,003:34:30,45523.0,12:38:43
386130,003:34:31,45522.0,12:38:42
