frame,video_timestamp,timer_value,timer_timestamp
342300,003:10:10,248470.0,69:01:10
342420,003:10:14,248476.0,69:01:16
342450,003:10:15,248475.0,69:01:15
342510,003:10:17,248473.0,69:01:13
342540,003:10:18,248472.0,69:01:12
342570,003:10:19,248471.0,69:01:11
342600,003:10:20,248470.0,69:01:10
342630,003:10:21,248469.0,69:01:09
342690,003:10:23,248467.0,69:01:07
342720,003:10:24,248466.0,69:01:06
342750,003:10:25,248465.0,69:01:05
342780,003:10:26,248464.0,69:01:04
342840,003:10:28,248472.0,69:01:12
342870,003:10:29,248471.0,69:01:11
342900,003:10:30,248470.0,69:01:10
342930,003:10:31,248479.0,69:01:19
342960,003:10:32,248478.0,69:01:18
342990,003:10:33,248477.0,69:01:17
343020,003:10:34,248476.0,69:01:16
343050,003:10:35,248475.0,69:01:15
343080,003:10:36,248474.0,69:01:14
343110,003:10:37,248473.0,69:01:13
343230,003:10:41,248469.0,69:01:09
343260,003:10:42,248468.0,69:01:08
343290,003:10:43,248477.0,69:01:17
343320,003:10:44,248482.0,69:01:22
343350,003:10:45,248485.0,69:01:25
343380,003:10:46,248484.0,69:01:24
343410,003:10:47,248483.0,69:01:23
343440,003:10:48,248482.0,69:01:22
343470,003:10:49,248481.0,69:01:21
343500,003:10:50,248480.0,69:01:20
343530,003:10:51,248479.0,69:01:19
343560,003:10:52,248478.0,69:01:18
343590,003:10:53,248477.0,69:01:17
343620,003:10:54,248476.0,69:01:16
343650,003:10:55,248475.0,69:01:15
343680,003:10:56,248474.0,69:01:14
343710,003:10:57,248473.0,69:01:13
343740,003:10:58,248472.0,69:01:12
343800,003:11:00,248470.0,69:01:10
343830,003:11:01,248469.0,69:01:09
343860,003:11:02,248468.0,69:01:08
343890,003:11:03,248467.0,69:01:07
343920,003:11:04,248466.0,69:01:06
343950,003:11:05,248465.0,69:01:05
343980,003:11:06,248464.0,69:01:04
344010,003:11:07,248463.0,69:01:03
344040,003:11:08,248462.0,69:01:02
344070,003:11:09,248461.0,69:01:01
344100,003:11:10,248460.0,69:01:00
345630,003:12:01,248467.0,69:01:07
345660,003:12:02,248466.0,69:01:06
345720,003:12:04,248464.0,69:01:04
345750,003:12:05,248463.0,69:01:03
345780,003:12:06,248462.0,69:01:02
345810,003:12:07,248461.0,69:01:01
345840,003:12:08,248470.0,69:01:10
345900,003:12:10,248478.0,69:01:18
345930,003:12:11,248483.0,69:01:23
345960,003:12:12,248486.0,69:01:26
345990,003:12:13,248485.0,69:01:25
346020,003:12:14,248484.0,69:01:24
346110,003:12:17,248481.0,69:01:21
346140,003:12:18,248480.0,69:01:20
346170,003:12:19,248482.0,69:01:22
346200,003:12:20,248488.0,69:01:28
346230,003:12:21,248487.0,69:01:27
346260,003:12:22,248496.0,69:01:36
346290,003:12:23,248495.0,69:01:35
346320,003:12:24,248494.0,69:01:34
346350,003:12:25,248493.0,69:01:33
346410,003:12:27,248491.0,69:01:31
346440,003:12:28,248490.0,69:01:30
346470,003:12:29,248489.0,69:01:29
346500,003:12:30,248488.0,69:01:28
346530,003:12:31,248487.0,69:01:27
346560,003:12:32,248486.0,69:01:26
346590,003:12:33,248485.0,69:01:25
346620,003:12:34,248484.0,69:01:24
346650,003:12:35,248483.0,69:01:23
346680,003:12:36,248482.0,69:01:22
346710,003:12:37,248481.0,69:01:21
346740,003:12:38,248480.0,69:01:20
346770,003:12:39,248479.0,69:01:19
346800,003:12:40,248478.0,69:01:18
346830,003:12:41,248477.0,69:01:17
346860,003:12:42,248476.0,69:01:16
346890,003:12:43,248475.0,69:01:15
346950,003:12:45,248473.0,69:01:13
346980,003:12:46,248472.0,69:01:12
347010,003:12:47,248471.0,69:01:11
347130,003:12:51,248467.0,69:01:07
347160,003:12:52,248466.0,69:01:06
347190,003:12:53,248465.0,69:01:05
347250,003:12:55,248463.0,69:01:03
347280,003:12:56,248472.0,69:01:12
347310,003:12:57,248471.0,69:01:11
347340,003:12:58,248470.0,69:01:10
347400,003:13:00,248468.0,69:01:08
347430,003:13:01,248467.0,69:01:07
347460,003:13:02,248466.0,69:01:06
347490,003:13:03,248481.0,69:01:21
347520,003:13:04,248524.0,69:02:04
347550,003:13:05,248523.0,69:02:03
347580,003:13:06,248522.0,69:02:02
347610,003:13:07,248521.0,69:02:01
347640,003:13:08,248520.0,69:02:00
347670,003:13:09,248519.0,69:01:59
347700,003:13:10,248518.0,69:01:58
347730,003:13:11,248517.0,69:01:57
347760,003:13:12,248516.0,69:01:56
347790,003:13:13,248515.0,69:01:55
347820,003:13:14,248514.0,69:01:54
347850,003:13:15,248513.0,69:01:53
347880,003:13:16,248512.0,69:01:52
347910,003:13:17,248511.0,69:01:51
347940,003:13:18,248510.0,69:01:50
347970,003:13:19,248519.0,69:01:59
348000,003:13:20,248518.0,69:01:58
348030,003:13:21,248517.0,69:01:57
348060,003:13:22,248516.0,69:01:56
348090,003:13:23,248515.0,69:01:55
348120,003:13:24,248514.0,69:01:54
348180,003:13:26,248512.0,69:01:52
348210,003:13:27,248511.0,69:01:51
348240,003:13:28,248510.0,69:01:50
348270,003:13:29,248509.0,69:01:49
348300,003:13:30,248508.0,69:01:48
348330,003:13:31,248527.0,69:02:07
348360,003:13:32,248526.0,69:02:06
348390,003:13:33,248525.0,69:02:05
348420,003:13:34,248524.0,69:02:04
348450,003:13:35,248523.0,69:02:03
348480,003:13:36,248522.0,69:02:02
348510,003:13:37,248521.0,69:02:01
348540,003:13:38,248520.0,69:02:00
348570,003:13:39,248519.0,69:01:59
348600,003:13:40,248525.0,69:02:05
348630,003:13:41,248527.0,69:02:07
348660,003:13:42,248526.0,69:02:06
348690,003:13:43,248525.0,69:02:05
348720,003:13:44,248524.0,69:02:04
348750,003:13:45,248523.0,69:02:03
348780,003:13:46,248522.0,69:02:02
348810,003:13:47,248521.0,69:02:01
348840,003:13:48,248520.0,69:02:00
348870,003:13:49,248519.0,69:01:59
348900,003:13:50,248518.0,69:01:58
348930,003:13:51,248517.0,69:01:57
348960,003:13:52,248516.0,69:01:56
349050,003:13:55,248513.0,69:01:53
349110,003:13:57,248511.0,69:01:51
349140,003:13:58,248510.0,69:01:50
349170,003:13:59,248509.0,69:01:49
349200,003:14:00,248508.0,69:01:48
349230,003:14:01,248507.0,69:01:47
349260,003:14:02,248506.0,69:01:46
349290,003:14:03,248505.0,69:01:45
349320,003:14:04,248504.0,69:01:44
349350,003:14:05,248503.0,69:01:43
349380,003:14:06,248502.0,69:01:42
349440,003:14:08,248500.0,69:01:40
349470,003:14:09,248499.0,69:01:39
349500,003:14:10,248498.0,69:01:38
349530,003:14:11,248497.0,69:01:37
349560,003:14:12,248496.0,69:01:36
349590,003:14:13,248495.0,69:01:35
349620,003:14:14,248494.0,69:01:34
349650,003:14:15,248493.0,69:01:33
349680,003:14:16,248492.0,69:01:32
349710,003:14:17,248491.0,69:01:31
349740,003:14:18,248490.0,69:01:30
349770,003:14:19,248489.0,69:01:29
349800,003:14:20,248488.0,69:01:28
349830,003:14:21,248487.0,69:01:27
349860,003:14:22,248486.0,69:01:26
349890,003:14:23,248485.0,69:01:25
349920,003:14:24,248484.0,69:01:24
349950,003:14:25,248483.0,69:01:23
349980,003:14:26,248482.0,69:01:22
350010,003:14:27,248481.0,69:01:21
350040,003:14:28,248480.0,69:01:20
350070,003:14:29,248479.0,69:01:19
350100,003:14:30,248478.0,69:01:18
350130,003:14:31,248477.0,69:01:17
350160,003:14:32,248476.0,69:01:16
350190,003:14:33,248475.0,69:01:15
350220,003:14:34,248474.0,69:01:14
350250,003:14:35,248473.0,69:01:13
350280,003:14:36,248472.0,69:01:12
350310,003:14:37,248471.0,69:01:11
350340,003:14:38,248470.0,69:01:10
350370,003:14:39,248479.0,69:01:19
350400,003:14:40,248478.0,69:01:18
350430,003:14:41,248477.0,69:01:17
350460,003:14:42,248476.0,69:01:16
350490,003:14:43,248475.0,69:01:15
350520,003:14:44,248474.0,69:01:14
350550,003:14:45,248473.0,69:01:13
350580,003:14:46,248472.0,69:01:12
350610,003:14:47,248471.0,69:01:11
350640,003:14:48,248470.0,69:01:10
350670,003:14:49,248469.0,69:01:09
350790,003:14:53,248465.0,69:01:05
350820,003:14:54,248464.0,69:01:04
350850,003:14:55,248463.0,69:01:03
350880,003:14:56,248462.0,69:01:02
350910,003:14:57,248461.0,69:01:01
350940,003:14:58,248460.0,69:01:00
351180,003:15:06,248462.0,69:01:02
351210,003:15:07,248461.0,69:01:01
351240,003:15:08,248460.0,69:01:00
351390,003:15:13,248465.0,69:01:05
351420,003:15:14,248464.0,69:01:04
351450,003:15:15,248463.0,69:01:03
351480,003:15:16,248462.0,69:01:02
351510,003:15:17,248461.0,69:01:01
351540,003:15:18,248460.0,69:01:00
351780,003:15:26,248462.0,69:01:02
351810,003:15:27,248461.0,69:01:01
351840,003:15:28,248460.0,69:01:00
351870,003:15:29,248469.0,69:01:09
351900,003:15:30,248468.0,69:01:08
351930,003:15:31,248467.0,69:01:07
351990,003:15:33,248475.0,69:01:15
352020,003:15:34,248474.0,69:01:14
352080,003:15:36,248572.0,69:02:52
352110,003:15:37,248571.0,69:02:51
352140,003:15:38,248570.0,69:02:50
352170,003:15:39,248569.0,69:02:49
352200,003:15:40,248568.0,69:02:48
352290,003:15:43,248565.0,69:02:45
352320,003:15:44,248564.0,69:02:44
352350,003:15:45,248563.0,69:02:43
352380,003:15:46,248562.0,69:02:42
352410,003:15:47,248561.0,69:02:41
352440,003:15:48,248560.0,69:02:40
352470,003:15:49,248559.0,69:02:39
352500,003:15:50,248568.0,69:02:48
352530,003:15:51,248567.0,69:02:47
352560,003:15:52,248576.0,69:02:56
352590,003:15:53,248575.0,69:02:55
352620,003:15:54,248574.0,69:02:54
352650,003:15:55,248573.0,69:02:53
352680,003:15:56,248572.0,69:02:52
352710,003:15:57,248571.0,69:02:51
352740,003:15:58,248570.0,69:02:50
352770,003:15:59,248569.0,69:02:49
352800,003:16:00,248568.0,69:02:48
352830,003:16:01,248567.0,69:02:47
352860,003:16:02,248566.0,69:02:46
352890,003:16:03,248565.0,69:02:45
352920,003:16:04,248564.0,69:02:44
352950,003:16:05,248563.0,69:02:43
352980,003:16:06,248562.0,69:02:42
353010,003:16:07,248561.0,69:02:41
353070,003:16:09,248559.0,69:02:39
353100,003:16:10,248558.0,69:02:38
353130,003:16:11,248557.0,69:02:37
353160,003:16:12,248556.0,69:02:36
353190,003:16:13,248555.0,69:02:35
353220,003:16:14,248554.0,69:02:34
353250,003:16:15,248553.0,69:02:33
353280,003:16:16,248552.0,69:02:32
353310,003:16:17,248551.0,69:02:31
353340,003:16:18,248550.0,69:02:30
353370,003:16:19,248549.0,69:02:29
353400,003:16:20,248548.0,69:02:28
353430,003:16:21,248547.0,69:02:27
353460,003:16:22,248546.0,69:02:26
353580,003:16:26,248542.0,69:02:22
353610,003:16:27,248541.0,69:02:21
353640,003:16:28,248540.0,69:02:20
353670,003:16:29,248539.0,69:02:19
353700,003:16:30,248538.0,69:02:18
353730,003:16:31,248537.0,69:02:17
353760,003:16:32,248536.0,69:02:16
353790,003:16:33,248535.0,69:02:15
353820,003:16:34,248534.0,69:02:14
353850,003:16:35,248533.0,69:02:13
353880,003:16:36,248532.0,69:02:12
353910,003:16:37,248531.0,69:02:11
353940,003:16:38,248530.0,69:02:10
353970,003:16:39,248529.0,69:02:09
354000,003:16:40,248528.0,69:02:08
354030,003:16:41,248527.0,69:02:07
354060,003:16:42,248526.0,69:02:06
354090,003:16:43,248525.0,69:02:05
354120,003:16:44,248524.0,69:02:04
354150,003:16:45,248523.0,69:02:03
354180,003:16:46,248522.0,69:02:02
354210,003:16:47,248521.0,69:02:01
354240,003:16:48,248520.0,69:02:00
354270,003:16:49,248519.0,69:01:59
354300,003:16:50,248518.0,69:01:58
354330,003:16:51,248517.0,69:01:57
354360,003:16:52,248516.0,69:01:56
354450,003:16:55,248523.0,69:02:03
354480,003:16:56,248522.0,69:02:02
354570,003:16:59,248529.0,69:02:09
354600,003:17:00,248528.0,69:02:08
354630,003:17:01,248527.0,69:02:07
354660,003:17:02,248526.0,69:02:06
354690,003:17:03,248525.0,69:02:05
354720,003:17:04,248524.0,69:02:04
354750,003:17:05,248523.0,69:02:03
354780,003:17:06,248522.0,69:02:02
354810,003:17:07,248521.0,69:02:01
354840,003:17:08,248520.0,69:02:00
354870,003:17:09,248519.0,69:01:59
354900,003:17:10,248518.0,69:01:58
354930,003:17:11,248517.0,69:01:57
354960,003:17:12,248516.0,69:01:56
354990,003:17:13,248515.0,69:01:55
355020,003:17:14,248514.0,69:01:54
355050,003:17:15,248513.0,69:01:53
355080,003:17:16,248512.0,69:01:52
355110,003:17:17,248511.0,69:01:51
355140,003:17:18,248510.0,69:01:50
355170,003:17:19,248509.0,69:01:49
355200,003:17:20,248508.0,69:01:48
355230,003:17:21,248507.0,69:01:47
355260,003:17:22,248506.0,69:01:46
355290,003:17:23,248505.0,69:01:45
355320,003:17:24,248514.0,69:01:54
355350,003:17:25,248513.0,69:01:53
355380,003:17:26,248512.0,69:01:52
355410,003:17:27,248511.0,69:01:51
355440,003:17:28,248510.0,69:01:50
355500,003:17:30,248514.0,69:01:54
355530,003:17:31,248513.0,69:01:53
355560,003:17:32,248512.0,69:01:52
355590,003:17:33,248511.0,69:01:51
355620,003:17:34,248510.0,69:01:50
355650,003:17:35,248509.0,69:01:49
355680,003:17:36,248508.0,69:01:48
355710,003:17:37,248507.0,69:01:47
355740,003:17:38,248506.0,69:01:46
355770,003:17:39,248505.0,69:01:45
355800,003:17:40,248504.0,69:01:44
355830,003:17:41,248503.0,69:01:43
355860,003:17:42,248502.0,69:01:42
355890,003:17:43,248511.0,69:01:51
355920,003:17:44,248510.0,69:01:50
355950,003:17:45,248509.0,69:01:49
355980,003:17:46,248508.0,69:01:48
356010,003:17:47,248507.0,69:01:47
356040,003:17:48,248506.0,69:01:46
356070,003:17:49,248505.0,69:01:45
356100,003:17:50,248504.0,69:01:44
356130,003:17:51,248503.0,69:01:43
356160,003:17:52,248502.0,69:01:42
356190,003:17:53,248501.0,69:01:41
356220,003:17:54,248508.0,69:01:48
356250,003:17:55,248509.0,69:01:49
356310,003:17:57,248507.0,69:01:47
356340,003:17:58,248506.0,69:01:46
356370,003:17:59,248505.0,69:01:45
356400,003:18:00,248504.0,69:01:44
356430,003:18:01,248503.0,69:01:43
356460,003:18:02,248502.0,69:01:42
356490,003:18:03,248501.0,69:01:41
356520,003:18:04,248500.0,69:01:40
356550,003:18:05,248499.0,69:01:39
356580,003:18:06,248498.0,69:01:38
356610,003:18:07,248497.0,69:01:37
356640,003:18:08,248496.0,69:01:36
356670,003:18:09,248495.0,69:01:35
356700,003:18:10,248494.0,69:01:34
356730,003:18:11,248493.0,69:01:33
356790,003:18:13,248491.0,69:01:31
356820,003:18:14,248490.0,69:01:30
356850,003:18:15,248489.0,69:01:29
356880,003:18:16,248488.0,69:01:28
356910,003:18:17,248487.0,69:01:27
356940,003:18:18,248486.0,69:01:26
356970,003:18:19,248485.0,69:01:25
357000,003:18:20,248484.0,69:01:24
357030,003:18:21,248483.0,69:01:23
357060,003:18:22,248482.0,69:01:22
357090,003:18:23,248481.0,69:01:21
357120,003:18:24,248480.0,69:01:20
357150,003:18:25,248479.0,69:01:19
357180,003:18:26,248487.0,69:01:27
357210,003:18:27,248487.0,69:01:27
357300,003:18:30,248484.0,69:01:24
357360,003:18:32,248482.0,69:01:22
357390,003:18:33,248481.0,69:01:21
357420,003:18:34,248480.0,69:01:20
357450,003:18:35,248479.0,69:01:19
357480,003:18:36,248478.0,69:01:18
357510,003:18:37,248477.0,69:01:17
357540,003:18:38,248481.0,69:01:21
357570,003:18:39,248485.0,69:01:25
357600,003:18:40,248484.0,69:01:24
357630,003:18:41,248493.0,69:01:33
357660,003:18:42,248492.0,69:01:32
357690,003:18:43,248491.0,69:01:31
357720,003:18:44,248490.0,69:01:30
357750,003:18:45,248489.0,69:01:29
357780,003:18:46,248488.0,69:01:28
357810,003:18:47,248487.0,69:01:27
357840,003:18:48,248486.0,69:01:26
357870,003:18:49,248485.0,69:01:25
357960,003:18:52,248492.0,69:01:32
357990,003:18:53,248507.0,69:01:47
358020,003:18:54,248510.0,69:01:50
358050,003:18:55,248509.0,69:01:49
358110,003:18:57,248507.0,69:01:47
358140,003:18:58,248506.0,69:01:46
358170,003:18:59,248505.0,69:01:45
358200,003:19:00,248504.0,69:01:44
358230,003:19:01,248503.0,69:01:43
358260,003:19:02,248502.0,69:01:42
358290,003:19:03,248501.0,69:01:41
358320,003:19:04,248500.0,69:01:40
358350,003:19:05,248499.0,69:01:39
358380,003:19:06,248498.0,69:01:38
358410,003:19:07,248497.0,69:01:37
358440,003:19:08,248496.0,69:01:36
358470,003:19:09,248495.0,69:01:35
358500,003:19:10,248494.0,69:01:34
358530,003:19:11,248493.0,69:01:33
358560,003:19:12,248492.0,69:01:32
358590,003:19:13,248491.0,69:01:31
358620,003:19:14,248490.0,69:01:30
358650,003:19:15,248489.0,69:01:29
358680,003:19:16,248488.0,69:01:28
358710,003:19:17,248487.0,69:01:27
358740,003:19:18,248486.0,69:01:26
358770,003:19:19,248485.0,69:01:25
358800,003:19:20,248484.0,69:01:24
358830,003:19:21,248483.0,69:01:23
358860,003:19:22,248482.0,69:01:22
358890,003:19:23,248481.0,69:01:21
358920,003:19:24,248480.0,69:01:20
358950,003:19:25,248479.0,69:01:19
358980,003:19:26,248478.0,69:01:18
359010,003:19:27,248477.0,69:01:17
359040,003:19:28,248476.0,69:01:16
359070,003:19:29,248475.0,69:01:15
359100,003:19:30,248474.0,69:01:14
359130,003:19:31,248473.0,69:01:13
359160,003:19:32,248472.0,69:01:12
359190,003:19:33,248471.0,69:01:11
359220,003:19:34,248470.0,69:01:10
359250,003:19:35,248469.0,69:01:09
359280,003:19:36,248468.0,69:01:08
359310,003:19:37,248467.0,69:01:07
359340,003:19:38,248466.0,69:01:06
359370,003:19:39,248465.0,69:01:05
359400,003:19:40,248464.0,69:01:04
359430,003:19:41,248463.0,69:01:03
359460,003:19:42,248462.0,69:01:02
359490,003:19:43,248461.0,69:01:01
359520,003:19:44,248470.0,69:01:10
359550,003:19:45,248469.0,69:01:09
359610,003:19:47,248467.0,69:01:07
359640,003:19:48,248466.0,69:01:06
359670,003:19:49,248465.0,69:01:05
359730,003:19:51,248463.0,69:01:03
359790,003:19:53,248461.0,69:01:01
359820,003:19:54,248460.0,69:01:00
360000,003:20:00,248464.0,69:01:04
360030,003:20:01,248463.0,69:01:03
360060,003:20:02,248462.0,69:01:02
360090,003:20:03,248461.0,69:01:01
360120,003:20:04,248460.0,69:01:00
360300,003:20:10,248461.0,69:01:01
360390,003:20:13,248469.0,69:01:09
360420,003:20:14,248470.0,69:01:10
360450,003:20:15,248469.0,69:01:09
360480,003:20:16,248468.0,69:01:08
360510,003:20:17,248467.0,69:01:07
360540,003:20:18,248466.0,69:01:06
360570,003:20:19,248465.0,69:01:05
360600,003:20:20,248464.0,69:01:04
360630,003:20:21,248463.0,69:01:03
360660,003:20:22,248462.0,69:01:02
360690,003:20:23,248461.0,69:01:01
361590,003:20:53,248531.0,69:02:11
361620,003:20:54,248530.0,69:02:10
361650,003:20:55,248529.0,69:02:09
361680,003:20:56,248528.0,69:02:08
361710,003:20:57,248527.0,69:02:07
361740,003:20:58,248526.0,69:02:06
361770,003:20:59,248525.0,69:02:05
361800,003:21:00,248524.0,69:02:04
361830,003:21:01,248523.0,69:02:03
361860,003:21:02,248522.0,69:02:02
361890,003:21:03,248521.0,69:02:01
361920,003:21:04,248520.0,69:02:00
361950,003:21:05,248519.0,69:01:59
361980,003:21:06,248518.0,69:01:58
362010,003:21:07,248517.0,69:01:57
362040,003:21:08,248516.0,69:01:56
362070,003:21:09,248515.0,69:01:55
362100,003:21:10,248514.0,69:01:54
362130,003:21:11,248513.0,69:01:53
362160,003:21:12,248512.0,69:01:52
362190,003:21:13,248511.0,69:01:51
362220,003:21:14,248520.0,69:02:00
362250,003:21:15,248519.0,69:01:59
362280,003:21:16,248518.0,69:01:58
362310,003:21:17,248517.0,69:01:57
362340,003:21:18,248516.0,69:01:56
362370,003:21:19,248522.0,69:02:02
362400,003:21:20,248524.0,69:02:04
362430,003:21:21,248523.0,69:02:03
362460,003:21:22,248522.0,69:02:02
362490,003:21:23,248521.0,69:02:01
362520,003:21:24,248520.0,69:02:00
362550,003:21:25,248519.0,69:01:59
362640,003:21:28,248526.0,69:02:06
362700,003:21:30,248544.0,69:02:24
362730,003:21:31,248543.0,69:02:23
362760,003:21:32,248542.0,69:02:22
362790,003:21:33,248541.0,69:02:21
362820,003:21:34,248540.0,69:02:20
362850,003:21:35,248539.0,69:02:19
362880,003:21:36,248588.0,69:03:08
362910,003:21:37,248587.0,69:03:07
362940,003:21:38,248586.0,69:03:06
362970,003:21:39,248585.0,69:03:05
363000,003:21:40,248584.0,69:03:04
363030,003:21:41,248583.0,69:03:03
363060,003:21:42,248582.0,69:03:02
363090,003:21:43,248581.0,69:03:01
363120,003:21:44,248580.0,69:03:00
363150,003:21:45,248579.0,69:02:59
363240,003:21:48,248576.0,69:02:56
363270,003:21:49,248575.0,69:02:55
363300,003:21:50,248574.0,69:02:54
363330,003:21:51,248573.0,69:02:53
363450,003:21:55,248629.0,69:03:49
363480,003:21:56,248628.0,69:03:48
363510,003:21:57,248647.0,69:04:07
363540,003:21:58,248656.0,69:04:16
363570,003:21:59,248655.0,69:04:15
363600,003:22:00,248664.0,69:04:24
363630,003:22:01,248663.0,69:04:23
363660,003:22:02,248662.0,69:04:22
363690,003:22:03,248661.0,69:04:21
363720,003:22:04,248660.0,69:04:20
363780,003:22:06,248658.0,69:04:18
363810,003:22:07,248657.0,69:04:17
363840,003:22:08,248656.0,69:04:16
363870,003:22:09,248655.0,69:04:15
363900,003:22:10,248654.0,69:04:14
363930,003:22:11,248653.0,69:04:13
363960,003:22:12,248652.0,69:04:12
363990,003:22:13,248651.0,69:04:11
364020,003:22:14,248650.0,69:04:10
364050,003:22:15,248649.0,69:04:09
364080,003:22:16,248648.0,69:04:08
364110,003:22:17,248647.0,69:04:07
364140,003:22:18,248646.0,69:04:06
364170,003:22:19,248645.0,69:04:05
364200,003:22:20,248644.0,69:04:04
364230,003:22:21,248643.0,69:04:03
364260,003:22:22,248642.0,69:04:02
364290,003:22:23,248641.0,69:04:01
364320,003:22:24,248640.0,69:04:00
364350,003:22:25,248639.0,69:03:59
364410,003:22:27,248657.0,69:04:17
364440,003:22:28,248656.0,69:04:16
364470,003:22:29,248655.0,69:04:15
364500,003:22:30,248654.0,69:04:14
364530,003:22:31,248653.0,69:04:13
364560,003:22:32,248652.0,69:04:12
364590,003:22:33,248651.0,69:04:11
364620,003:22:34,248650.0,69:04:10
364650,003:22:35,248649.0,69:04:09
364680,003:22:36,248648.0,69:04:08
364710,003:22:37,248647.0,69:04:07
364740,003:22:38,248646.0,69:04:06
364770,003:22:39,248645.0,69:04:05
364800,003:22:40,248644.0,69:04:04
364830,003:22:41,248643.0,69:04:03
364860,003:22:42,248642.0,69:04:02
364980,003:22:46,248638.0,69:03:58
365010,003:22:47,248637.0,69:03:57
365040,003:22:48,248636.0,69:03:56
365070,003:22:49,248635.0,69:03:55
365100,003:22:50,248634.0,69:03:54
365130,003:22:51,248643.0,69:04:03
365160,003:22:52,248642.0,69:04:02
365190,003:22:53,248641.0,69:04:01
365220,003:22:54,248642.0,69:04:02
365250,003:22:55,248649.0,69:04:09
365280,003:22:56,248648.0,69:04:08
365310,003:22:57,248647.0,69:04:07
365340,003:22:58,248646.0,69:04:06
365370,003:22:59,248645.0,69:04:05
365400,003:23:00,248644.0,69:04:04
365460,003:23:02,248642.0,69:04:02
365490,003:23:03,248641.0,69:04:01
365520,003:23:04,248640.0,69:04:00
365550,003:23:05,248639.0,69:03:59
365580,003:23:06,248638.0,69:03:58
365640,003:23:08,248636.0,69:03:56
365670,003:23:09,248635.0,69:03:55
365760,003:23:12,248632.0,69:03:52
365790,003:23:13,248631.0,69:03:51
365820,003:23:14,248636.0,69:03:56
365850,003:23:15,248639.0,69:03:59
365880,003:23:16,248638.0,69:03:58
365910,003:23:17,248637.0,69:03:57
365940,003:23:18,248636.0,69:03:56
365970,003:23:19,248635.0,69:03:55
366000,003:23:20,248634.0,69:03:54
366030,003:23:21,248633.0,69:03:53
366060,003:23:22,248632.0,69:03:52
366090,003:23:23,248631.0,69:03:51
366150,003:23:25,248629.0,69:03:49
366180,003:23:26,248628.0,69:03:48
366210,003:23:27,248627.0,69:03:47
366240,003:23:28,248626.0,69:03:46
366270,003:23:29,248625.0,69:03:45
366300,003:23:30,248624.0,69:03:44
366330,003:23:31,248623.0,69:03:43
366360,003:23:32,248632.0,69:03:52
366390,003:23:33,248631.0,69:03:51
366420,003:23:34,248630.0,69:03:50
366450,003:23:35,248629.0,69:03:49
366480,003:23:36,248628.0,69:03:48
366510,003:23:37,248627.0,69:03:47
366540,003:23:38,248626.0,69:03:46
366630,003:23:41,248623.0,69:03:43
366660,003:23:42,248622.0,69:03:42
366750,003:23:45,248629.0,69:03:49
366780,003:23:46,248628.0,69:03:48
366810,003:23:47,248627.0,69:03:47
366840,003:23:48,248626.0,69:03:46
366870,003:23:49,248625.0,69:03:45
366900,003:23:50,248624.0,69:03:44
366930,003:23:51,248623.0,69:03:43
366960,003:23:52,248622.0,69:03:42
366990,003:23:53,248621.0,69:03:41
367020,003:23:54,248620.0,69:03:40
367050,003:23:55,248639.0,69:03:59
367080,003:23:56,248638.0,69:03:58
367110,003:23:57,248637.0,69:03:57
367140,003:23:58,248636.0,69:03:56
367170,003:23:59,248635.0,69:03:55
367200,003:24:00,248634.0,69:03:54
367230,003:24:01,248633.0,69:03:53
367260,003:24:02,248632.0,69:03:52
367290,003:24:03,248631.0,69:03:51
367320,003:24:04,248630.0,69:03:50
367350,003:24:05,248629.0,69:03:49
367380,003:24:06,248628.0,69:03:48
367410,003:24:07,248627.0,69:03:47
367440,003:24:08,248626.0,69:03:46
367470,003:24:09,248635.0,69:03:55
367500,003:24:10,248634.0,69:03:54
367530,003:24:11,248633.0,69:03:53
367560,003:24:12,248632.0,69:03:52
367590,003:24:13,248631.0,69:03:51
367620,003:24:14,248630.0,69:03:50
367650,003:24:15,248629.0,69:03:49
367770,003:24:19,248625.0,69:03:45
367800,003:24:20,248624.0,69:03:44
367830,003:24:21,248623.0,69:03:43
367860,003:24:22,248622.0,69:03:42
367890,003:24:23,248621.0,69:03:41
367920,003:24:24,248620.0,69:03:40
367950,003:24:25,248619.0,69:03:39
367980,003:24:26,248618.0,69:03:38
368010,003:24:27,248617.0,69:03:37
368040,003:24:28,248616.0,69:03:36
368070,003:24:29,248615.0,69:03:35
368100,003:24:30,248614.0,69:03:34
368130,003:24:31,248613.0,69:03:33
368160,003:24:32,248612.0,69:03:32
368190,003:24:33,248611.0,69:03:31
368220,003:24:34,248610.0,69:03:30
368250,003:24:35,248609.0,69:03:29
368280,003:24:36,248608.0,69:03:28
368310,003:24:37,248607.0,69:03:27
368340,003:24:38,248606.0,69:03:26
368400,003:24:40,248604.0,69:03:24
368430,003:24:41,248603.0,69:03:23
368460,003:24:42,248602.0,69:03:22
368490,003:24:43,248601.0,69:03:21
368520,003:24:44,248600.0,69:03:20
368550,003:24:45,248599.0,69:03:19
368580,003:24:46,248598.0,69:03:18
368610,003:24:47,248597.0,69:03:17
368640,003:24:48,248596.0,69:03:16
368670,003:24:49,248595.0,69:03:15
368700,003:24:50,248594.0,69:03:14
368730,003:24:51,248593.0,69:03:13
368760,003:24:52,248592.0,69:03:12
368820,003:24:54,248590.0,69:03:10
368850,003:24:55,248589.0,69:03:09
368880,003:24:56,248588.0,69:03:08
