frame,video_timestamp,timer_value,timer_timestamp
142896,001:19:27,69385,19:16:25
142927,001:19:29,69393,19:16:33
142957,001:19:30,69393,19:16:33
142987,001:19:31,69392,19:16:32
143017,001:19:32,69391,19:16:31
143047,001:19:33,69390,19:16:30
143077,001:19:34,69389,19:16:29
143107,001:19:35,69388,19:16:28
143136,001:19:35,69387,19:16:27
143167,001:19:37,69386,19:16:26
143197,001:19:38,69385,19:16:25
143227,001:19:39,69384,19:16:24
143257,001:19:40,69383,19:16:23
143287,001:19:41,69382,19:16:22
143317,001:19:42,69381,19:16:21
143347,001:19:43,69380,19:16:20
143376,001:19:43,69379,19:16:19
143407,001:19:45,69378,19:16:18
143437,001:19:46,69377,19:16:17
143467,001:19:47,69376,19:16:16
143497,001:19:48,69375,19:16:15
143527,001:19:49,69374,19:16:14
143557,001:19:50,69373,19:16:13
143587,001:19:51,69372,19:16:12
143616,001:19:51,69371,19:16:11
143647,001:19:53,69370,19:16:10
143677,001:19:54,69369,19:16:09
143707,001:19:55,69368,19:16:08
143737,001:19:56,69367,19:16:07
143767,001:19:57,69366,19:16:06
143797,001:19:58,69365,19:16:05
143827,001:19:59,69364,19:16:04
143856,001:20:00,69363,19:16:03
143886,001:20:01,69362,19:16:02
143916,001:20:02,69361,19:16:01
143946,001:20:03,69360,19:16:00
143975,001:20:03,69359,19:15:59
144006,001:20:05,69358,19:15:58
144036,001:20:06,69357,19:15:57
144066,001:20:07,69356,19:15:56
144096,001:20:08,69355,19:15:55
144126,001:20:09,69354,19:15:54
144156,001:20:10,69353,19:15:53
144186,001:20:11,69352,19:15:52
144216,001:20:12,69351,19:15:51
144246,001:20:13,69350,19:15:50
144276,001:20:14,69349,19:15:49
144306,001:20:15,69348,19:15:48
144336,001:20:16,69347,19:15:47
144366,001:20:17,69346,19:15:46
144396,001:20:18,69345,19:15:45
144426,001:20:19,69344,19:15:44
144456,001:20:20,69343,19:15:43
144486,001:20:21,69342,19:15:42
144516,001:20:22,69341,19:15:41
144546,001:20:23,69340,19:15:40
144576,001:20:24,69339,19:15:39
144606,001:20:25,69338,19:15:38
144636,001:20:26,69337,19:15:37
144666,001:20:27,69336,19:15:36
144696,001:20:28,69335,19:15:35
144726,001:20:29,69334,19:15:34
144756,001:20:30,69333,19:15:33
144786,001:20:31,69332,19:15:32
144816,001:20:32,69331,19:15:31
144846,001:20:33,69330,19:15:30
144875,001:20:34,69329,19:15:29
144905,001:20:35,69328,19:15:28
144935,001:20:36,69327,19:15:27
144965,001:20:37,69326,19:15:26
144995,001:20:38,69325,19:15:25
145025,001:20:39,69324,19:15:24
145055,001:20:40,69323,19:15:23
145085,001:20:41,69322,19:15:22
145115,001:20:42,69331,19:15:31
145145,001:20:43,69330,19:15:30
145175,001:20:44,69329,19:15:29
145205,001:20:45,69328,19:15:28
145265,001:20:47,69326,19:15:26
145295,001:20:48,69325,19:15:25
145325,001:20:49,69324,19:15:24
145355,001:20:50,69323,19:15:23
145385,001:20:51,69322,19:15:22
145415,001:20:52,69321,19:15:21
145445,001:20:53,69320,19:15:20
145475,001:20:54,69319,19:15:19
145565,001:20:57,69316,19:15:16
145595,001:20:58,69324,19:15:24
145625,001:20:59,69324,19:15:24
145655,001:21:00,69323,19:15:23
145685,001:21:01,69322,19:15:22
145715,001:21:02,69321,19:15:21
145745,001:21:03,69320,19:15:20
145775,001:21:04,69319,19:15:19
145805,001:21:05,69318,19:15:18
145864,001:21:07,69316,19:15:16
145893,001:21:07,69315,19:15:15
145924,001:21:09,69314,19:15:14
145954,001:21:10,69313,19:15:13
145984,001:21:11,69312,19:15:12
146014,001:21:12,69311,19:15:11
146044,001:21:13,69310,19:15:10
146074,001:21:14,69309,19:15:09
146104,001:21:15,69308,19:15:08
146133,001:21:15,69307,19:15:07
146164,001:21:17,69306,19:15:06
146194,001:21:18,69305,19:15:05
146224,001:21:19,69304,19:15:04
146254,001:21:20,69303,19:15:03
146284,001:21:21,69302,19:15:02
146314,001:21:22,69301,19:15:01
146344,001:21:23,69300,19:15:00
146373,001:21:23,69299,19:14:59
146404,001:21:25,69298,19:14:58
146434,001:21:26,69297,19:14:57
146464,001:21:27,69296,19:14:56
146494,001:21:28,69295,19:14:55
146524,001:21:29,69294,19:14:54
146554,001:21:30,69293,19:14:53
146584,001:21:31,69292,19:14:52
146644,001:21:33,69290,19:14:50
146674,001:21:34,69289,19:14:49
146704,001:21:35,69288,19:14:48
146734,001:21:36,69287,19:14:47
146764,001:21:37,69286,19:14:46
146794,001:21:38,69285,19:14:45
146824,001:21:39,69284,19:14:44
146853,001:21:40,69284,19:14:44
146913,001:21:42,69291,19:14:51
146943,001:21:43,69290,19:14:50
146972,001:21:43,69289,19:14:49
147003,001:21:45,69288,19:14:48
147033,001:21:46,69296,19:14:56
147063,001:21:47,69296,19:14:56
147093,001:21:48,69295,19:14:55
147153,001:21:50,69293,19:14:53
147273,001:21:54,69289,19:14:49
147303,001:21:55,69288,19:14:48
147333,001:21:56,69287,19:14:47
147363,001:21:57,69286,19:14:46
147393,001:21:58,69285,19:14:45
147423,001:21:59,69284,19:14:44
147453,001:22:00,69283,19:14:43
147483,001:22:01,69282,19:14:42
147513,001:22:02,69281,19:14:41
147543,001:22:03,69280,19:14:40
147603,001:22:05,69278,19:14:38
147633,001:22:06,69277,19:14:37
147663,001:22:07,69276,19:14:36
147693,001:22:08,69275,19:14:35
147723,001:22:09,69274,19:14:34
147753,001:22:10,69273,19:14:33
147783,001:22:11,69272,19:14:32
147813,001:22:12,69271,19:14:31
147843,001:22:13,69270,19:14:30
147902,001:22:15,69268,19:14:28
147932,001:22:16,69267,19:14:27
147962,001:22:17,69266,19:14:26
147992,001:22:18,69265,19:14:25
148022,001:22:19,69264,19:14:24
148052,001:22:20,69263,19:14:23
148082,001:22:21,69262,19:14:22
148112,001:22:22,69261,19:14:21
148142,001:22:23,69260,19:14:20
148172,001:22:24,69259,19:14:19
148202,001:22:25,69258,19:14:18
148232,001:22:26,69257,19:14:17
148262,001:22:27,69256,19:14:16
148292,001:22:28,69255,19:14:15
148352,001:22:30,69253,19:14:13
148382,001:22:31,69252,19:14:12
148412,001:22:32,69251,19:14:11
148442,001:22:33,69250,19:14:10
148472,001:22:34,69249,19:14:09
148502,001:22:35,69248,19:14:08
148532,001:22:36,69247,19:14:07
148562,001:22:37,69246,19:14:06
148592,001:22:38,69245,19:14:05
148622,001:22:39,69244,19:14:04
148652,001:22:40,69243,19:14:03
148682,001:22:41,69242,19:14:02
148712,001:22:42,69241,19:14:01
148742,001:22:43,69240,19:14:00
148772,001:22:44,69239,19:13:59
148802,001:22:45,69238,19:13:58
148832,001:22:46,69237,19:13:57
148861,001:22:47,69236,19:13:56
148890,001:22:47,69235,19:13:55
148921,001:22:49,69234,19:13:54
148951,001:22:50,69233,19:13:53
148981,001:22:51,69232,19:13:52
149011,001:22:52,69231,19:13:51
149041,001:22:53,69230,19:13:50
149071,001:22:54,69229,19:13:49
149101,001:22:55,69228,19:13:48
149130,001:22:55,69227,19:13:47
149191,001:22:58,69225,19:13:45
149221,001:22:59,69224,19:13:44
149251,001:23:00,69223,19:13:43
149281,001:23:01,69222,19:13:42
149311,001:23:02,69221,19:13:41
149370,001:23:03,69219,19:13:39
149401,001:23:05,69218,19:13:38
149431,001:23:06,69217,19:13:37
149461,001:23:07,69216,19:13:36
149551,001:23:10,69213,19:13:33
149581,001:23:11,69212,19:13:32
149641,001:23:13,69210,19:13:30
149671,001:23:14,69209,19:13:29
149701,001:23:15,69208,19:13:28
149731,001:23:16,69207,19:13:27
149761,001:23:17,69206,19:13:26
149791,001:23:18,69205,19:13:25
149821,001:23:19,69204,19:13:24
149910,001:23:22,69201,19:13:21
149940,001:23:23,69200,19:13:20
150030,001:23:26,69197,19:13:17
150060,001:23:27,69196,19:13:16
150090,001:23:28,69195,19:13:15
150120,001:23:29,69194,19:13:14
150150,001:23:30,69193,19:13:13
150180,001:23:31,69192,19:13:12
150210,001:23:32,69191,19:13:11
150240,001:23:33,69190,19:13:10
150270,001:23:34,69189,19:13:09
150300,001:23:35,69188,19:13:08
150330,001:23:36,69187,19:13:07
150360,001:23:37,69186,19:13:06
150390,001:23:38,69185,19:13:05
150420,001:23:39,69184,19:13:04
150450,001:23:40,69183,19:13:03
150480,001:23:41,69182,19:13:02
150510,001:23:42,69181,19:13:01
150540,001:23:43,69186,19:13:06
150570,001:23:44,69189,19:13:09
150600,001:23:45,69188,19:13:08
150630,001:23:46,69187,19:13:07
150660,001:23:47,69186,19:13:06
150690,001:23:48,69185,19:13:05
150720,001:23:49,69184,19:13:04
150750,001:23:50,69183,19:13:03
150780,001:23:51,69182,19:13:02
150810,001:23:52,69181,19:13:01
150840,001:23:53,69180,19:13:00
150869,001:23:54,69179,19:12:59
150899,001:23:55,69178,19:12:58
150929,001:23:56,69177,19:12:57
150959,001:23:57,69176,19:12:56
150989,001:23:58,69175,19:12:55
151019,001:23:59,69174,19:12:54
151049,001:24:00,69173,19:12:53
151079,001:24:01,69172,19:12:52
151109,001:24:02,69171,19:12:51
151139,001:24:03,69170,19:12:50
151169,001:24:04,69169,19:12:49
151199,001:24:05,69168,19:12:48
151229,001:24:06,69167,19:12:47
151259,001:24:07,69166,19:12:46
151289,001:24:08,69165,19:12:45
151319,001:24:09,69164,19:12:44
151349,001:24:10,69163,19:12:43
151379,001:24:11,69162,19:12:42
151409,001:24:12,69161,19:12:41
151439,001:24:13,69160,19:12:40
151469,001:24:14,69159,19:12:39
151499,001:24:15,69158,19:12:38
151529,001:24:16,69157,19:12:37
151559,001:24:17,69156,19:12:36
151589,001:24:18,69155,19:12:35
151619,001:24:19,69154,19:12:34
151649,001:24:20,69153,19:12:33
151679,001:24:21,69152,19:12:32
151709,001:24:22,69151,19:12:31
151739,001:24:23,69150,19:12:30
151769,001:24:24,69149,19:12:29
151799,001:24:25,69148,19:12:28
151829,001:24:26,69147,19:12:27
151858,001:24:27,69146,19:12:26
151887,001:24:27,69145,19:12:25
151918,001:24:29,69144,19:12:24
151948,001:24:30,69143,19:12:23
151978,001:24:31,69142,19:12:22
152008,001:24:32,69141,19:12:21
152038,001:24:33,69140,19:12:20
152068,001:24:34,69139,19:12:19
152098,001:24:35,69138,19:12:18
152127,001:24:35,69137,19:12:17
152158,001:24:37,69136,19:12:16
152188,001:24:38,69135,19:12:15
152218,001:24:39,69134,19:12:14
152248,001:24:40,69133,19:12:13
152278,001:24:41,69132,19:12:12
152308,001:24:42,69131,19:12:11
152338,001:24:43,69130,19:12:10
152367,001:24:43,69129,19:12:09
152398,001:24:45,69128,19:12:08
152428,001:24:46,69127,19:12:07
152458,001:24:47,69126,19:12:06
152488,001:24:48,69125,19:12:05
152518,001:24:49,69124,19:12:04
152548,001:24:50,69123,19:12:03
152578,001:24:51,69122,19:12:02
152607,001:24:51,69121,19:12:01
152638,001:24:53,69120,19:12:00
152668,001:24:54,69119,19:11:59
152698,001:24:55,69118,19:11:58
152728,001:24:56,69126,19:12:06
152758,001:24:57,69126,19:12:06
152788,001:24:58,69125,19:12:05
152818,001:24:59,69124,19:12:04
152847,001:25:00,69132,19:12:12
152877,001:25:01,69132,19:12:12
152907,001:25:02,69131,19:12:11
152937,001:25:03,69130,19:12:10
152966,001:25:03,69129,19:12:09
152997,001:25:05,69128,19:12:08
153027,001:25:06,69127,19:12:07
153057,001:25:07,69126,19:12:06
153087,001:25:08,69125,19:12:05
153117,001:25:09,69124,19:12:04
153147,001:25:10,69123,19:12:03
153177,001:25:11,69122,19:12:02
153207,001:25:12,69130,19:12:10
153237,001:25:13,69130,19:12:10
153267,001:25:14,69129,19:12:09
153297,001:25:15,69128,19:12:08
153327,001:25:16,69127,19:12:07
153357,001:25:17,69126,19:12:06
153387,001:25:18,69125,19:12:05
153417,001:25:19,69124,19:12:04
153447,001:25:20,69123,19:12:03
153477,001:25:21,69122,19:12:02
153507,001:25:22,69121,19:12:01
153537,001:25:23,69120,19:12:00
153597,001:25:25,69118,19:11:58
153627,001:25:26,69117,19:11:57
153657,001:25:27,69116,19:11:56
153687,001:25:28,69115,19:11:55
153717,001:25:29,69114,19:11:54
153777,001:25:31,69112,19:11:52
153807,001:25:32,69111,19:11:51
153837,001:25:33,69110,19:11:50
153866,001:25:34,69109,19:11:49
153896,001:25:35,69108,19:11:48
153926,001:25:36,69107,19:11:47
153956,001:25:37,69106,19:11:46
153986,001:25:38,69105,19:11:45
154016,001:25:39,69104,19:11:44
154046,001:25:40,69103,19:11:43
154076,001:25:41,69102,19:11:42
154106,001:25:42,69101,19:11:41
154136,001:25:43,69100,19:11:40
154166,001:25:44,69099,19:11:39
154196,001:25:45,69098,19:11:38
154226,001:25:46,69097,19:11:37
154256,001:25:47,69096,19:11:36
154286,001:25:48,69095,19:11:35
154316,001:25:49,69094,19:11:34
154346,001:25:50,69093,19:11:33
154376,001:25:51,69092,19:11:32
154406,001:25:52,69091,19:11:31
154436,001:25:53,69090,19:11:30
154466,001:25:54,69098,19:11:38
154496,001:25:55,69098,19:11:38
154526,001:25:56,69097,19:11:37
154556,001:25:57,69096,19:11:36
154616,001:25:59,69094,19:11:34
154646,001:26:00,69093,19:11:33
154676,001:26:01,69092,19:11:32
154706,001:26:02,69091,19:11:31
154736,001:26:03,69090,19:11:30
154766,001:26:04,69089,19:11:29
154796,001:26:05,69088,19:11:28
154826,001:26:06,69087,19:11:27
154855,001:26:07,69086,19:11:26
154884,001:26:07,69085,19:11:25
154915,001:26:09,69084,19:11:24
154945,001:26:10,69083,19:11:23
154975,001:26:11,69082,19:11:22
155005,001:26:12,69081,19:11:21
155035,001:26:13,69080,19:11:20
155065,001:26:14,69089,19:11:29
155095,001:26:15,69088,19:11:28
155124,001:26:15,69092,19:11:32
155155,001:26:17,69096,19:11:36
155185,001:26:18,69095,19:11:35
155215,001:26:19,69094,19:11:34
155245,001:26:20,69093,19:11:33
155275,001:26:21,69092,19:11:32
155305,001:26:22,69091,19:11:31
155335,001:26:23,69090,19:11:30
155364,001:26:23,69089,19:11:29
155395,001:26:25,69237,19:13:57
155425,001:26:26,69414,19:16:54
155455,001:26:27,69542,19:19:02
155485,001:26:28,69688,19:21:28
155515,001:26:29,69867,19:24:27
155545,001:26:30,70046,19:27:26
155575,001:26:31,70081,19:28:01
155604,001:26:31,70081,19:28:01
155635,001:26:33,70080,19:28:00
155665,001:26:34,70079,19:27:59
155695,001:26:35,70078,19:27:58
155725,001:26:36,70077,19:27:57
155755,001:26:37,70076,19:27:56
155785,001:26:38,70075,19:27:55
155815,001:26:39,70074,19:27:54
155844,001:26:40,70073,19:27:53
155874,001:26:41,70072,19:27:52
155904,001:26:42,70071,19:27:51
155934,001:26:43,70070,19:27:50
155963,001:26:43,70069,19:27:49
155994,001:26:45,70068,19:27:48
156024,001:26:46,70067,19:27:47
156054,001:26:47,70066,19:27:46
156084,001:26:48,70065,19:27:45
156114,001:26:49,70064,19:27:44
156144,001:26:50,70063,19:27:43
156174,001:26:51,70062,19:27:42
156204,001:26:52,70061,19:27:41
156234,001:26:53,70060,19:27:40
156264,001:26:54,70059,19:27:39
156294,001:26:55,70058,19:27:38
156324,001:26:56,70057,19:27:37
156354,001:26:57,70056,19:27:36
156384,001:26:58,70063,19:27:43
156414,001:26:59,70064,19:27:44
156444,001:27:00,70063,19:27:43
156474,001:27:01,70062,19:27:42
156504,001:27:02,70061,19:27:41
156534,001:27:03,70060,19:27:40
156564,001:27:04,70059,19:27:39
156594,001:27:05,70058,19:27:38
156624,001:27:06,70057,19:27:37
156684,001:27:08,70055,19:27:35
156714,001:27:09,70054,19:27:34
156744,001:27:10,70053,19:27:33
156774,001:27:11,70052,19:27:32
156804,001:27:12,70051,19:27:31
156834,001:27:13,70050,19:27:30
156863,001:27:14,70049,19:27:29
156893,001:27:15,70048,19:27:28
156923,001:27:16,70047,19:27:27
156953,001:27:17,70046,19:27:26
156983,001:27:18,70090,19:28:10
157013,001:27:19,70270,19:31:10
157043,001:27:20,70435,19:33:55
157073,001:27:21,70556,19:35:56
157133,001:27:23,70888,19:41:28
157193,001:27:25,71047,19:44:07
157223,001:27:26,71047,19:44:07
157253,001:27:27,71046,19:44:06
157283,001:27:28,71046,19:44:06
157313,001:27:29,71054,19:44:14
157343,001:27:30,71053,19:44:13
157373,001:27:31,71052,19:44:12
157433,001:27:33,71050,19:44:10
157463,001:27:34,71049,19:44:09
157493,001:27:35,71048,19:44:08
157523,001:27:36,71047,19:44:07
157553,001:27:37,71046,19:44:06
157583,001:27:38,71045,19:44:05
157613,001:27:39,71117,19:45:17
157643,001:27:40,71280,19:48:00
157673,001:27:41,71447,19:50:47
157703,001:27:42,71579,19:52:59
157733,001:27:43,71743,19:55:43
157763,001:27:44,71877,19:57:57
158212,001:27:59,72106,20:01:46
158272,001:28:01,72444,20:07:24
158302,001:28:02,72629,20:10:29
158332,001:28:03,72821,20:13:41
158361,001:28:03,72986,20:16:26
158392,001:28:05,73027,20:17:07
158422,001:28:06,73027,20:17:07
158452,001:28:07,73026,20:17:06
158482,001:28:08,73025,20:17:05
158512,001:28:09,73024,20:17:04
158542,001:28:10,73030,20:17:10
158572,001:28:11,73032,20:17:12
158601,001:28:11,73031,20:17:11
158632,001:28:13,73030,20:17:10
158662,001:28:14,73029,20:17:09
158692,001:28:15,73028,20:17:08
158722,001:28:16,73027,20:17:07
158752,001:28:17,73026,20:17:06
158782,001:28:18,73025,20:17:05
158812,001:28:19,73024,20:17:04
158841,001:28:20,73023,20:17:03
158871,001:28:21,73022,20:17:02
158901,001:28:22,73021,20:17:01
158931,001:28:23,73020,20:17:00
158960,001:28:23,73019,20:16:59
158991,001:28:25,73018,20:16:58
159021,001:28:26,73017,20:16:57
159051,001:28:27,73016,20:16:56
159111,001:28:29,73014,20:16:54
159141,001:28:30,73013,20:16:53
159171,001:28:31,73012,20:16:52
159201,001:28:32,73011,20:16:51
159231,001:28:33,73010,20:16:50
159261,001:28:34,73009,20:16:49
159291,001:28:35,73008,20:16:48
159321,001:28:36,73007,20:16:47
159351,001:28:37,73006,20:16:46
159381,001:28:38,73005,20:16:45
159411,001:28:39,73004,20:16:44
159441,001:28:40,73003,20:16:43
159471,001:28:41,73002,20:16:42
159501,001:28:42,73001,20:16:41
159531,001:28:43,73000,20:16:40
159561,001:28:44,72999,20:16:39
159591,001:28:45,72998,20:16:38
159621,001:28:46,72997,20:16:37
159651,001:28:47,72996,20:16:36
159681,001:28:48,72995,20:16:35
159711,001:28:49,72994,20:16:34
159741,001:28:50,73077,20:17:57
159801,001:28:52,73376,20:22:56
159831,001:28:53,73534,20:25:34
159860,001:28:54,73711,20:28:31
159890,001:28:55,73895,20:31:35
159920,001:28:56,73976,20:32:56
159950,001:28:57,73985,20:33:05
159980,001:28:58,73985,20:33:05
160010,001:28:59,73984,20:33:04
160040,001:29:00,73983,20:33:03
160070,001:29:01,73982,20:33:02
160100,001:29:02,73981,20:33:01
160130,001:29:03,73980,20:33:00
160160,001:29:04,73979,20:32:59
160190,001:29:05,73978,20:32:58
160220,001:29:06,73977,20:32:57
160250,001:29:07,73976,20:32:56
160280,001:29:08,73975,20:32:55
160310,001:29:09,73974,20:32:54
160340,001:29:10,73973,20:32:53
160370,001:29:11,73972,20:32:52
160400,001:29:12,73971,20:32:51
160430,001:29:13,73970,20:32:50
160460,001:29:14,73969,20:32:49
160490,001:29:15,73968,20:32:48
160520,001:29:16,73967,20:32:47
160550,001:29:17,73966,20:32:46
160580,001:29:18,73965,20:32:45
160610,001:29:19,73964,20:32:44
160640,001:29:20,73963,20:32:43
160670,001:29:21,73962,20:32:42
160700,001:29:22,73978,20:32:58
160760,001:29:24,74341,20:39:01
160820,001:29:26,74679,20:44:39
160878,001:29:27,74949,20:49:09
160909,001:29:29,74963,20:49:23
160939,001:29:30,74963,20:49:23
160969,001:29:31,74962,20:49:22
160999,001:29:32,74961,20:49:21
161029,001:29:33,74960,20:49:20
161059,001:29:34,74959,20:49:19
161089,001:29:35,74958,20:49:18
161118,001:29:35,74957,20:49:17
161149,001:29:37,74956,20:49:16
161179,001:29:38,74955,20:49:15
161209,001:29:39,74954,20:49:14
161239,001:29:40,74953,20:49:13
161269,001:29:41,74952,20:49:12
161299,001:29:42,74951,20:49:11
161329,001:29:43,74950,20:49:10
161358,001:29:43,74949,20:49:09
161389,001:29:45,74948,20:49:08
161419,001:29:46,74947,20:49:07
161449,001:29:47,74946,20:49:06
161479,001:29:48,74945,20:49:05
161509,001:29:49,74944,20:49:04
161539,001:29:50,74943,20:49:03
161569,001:29:51,74942,20:49:02
161598,001:29:51,74947,20:49:07
161629,001:29:53,75105,20:51:45
161659,001:29:54,75256,20:54:16
161689,001:29:55,75408,20:56:48
161719,001:29:56,75511,20:58:31
161749,001:29:57,75689,21:01:29
161779,001:29:58,75814,21:03:34
161809,001:29:59,75932,21:05:32
161838,001:30:00,75942,21:05:42
161868,001:30:01,75942,21:05:42
161898,001:30:02,75941,21:05:41
161928,001:30:03,75940,21:05:40
161957,001:30:03,75939,21:05:39
161988,001:30:05,75938,21:05:38
162018,001:30:06,75945,21:05:45
162048,001:30:07,75946,21:05:46
162078,001:30:08,75945,21:05:45
162108,001:30:09,75944,21:05:44
162138,001:30:10,75943,21:05:43
162168,001:30:11,75942,21:05:42
162198,001:30:12,75941,21:05:41
162228,001:30:13,75940,21:05:40
162258,001:30:14,75939,21:05:39
162288,001:30:15,75938,21:05:38
162318,001:30:16,75937,21:05:37
162348,001:30:17,75936,21:05:36
162378,001:30:18,75935,21:05:35
162438,001:30:20,75933,21:05:33
162468,001:30:21,75932,21:05:32
162498,001:30:22,75931,21:05:31
162528,001:30:23,75930,21:05:30
162558,001:30:24,75929,21:05:29
162588,001:30:25,76001,21:06:41
162618,001:30:26,76185,21:09:45
162648,001:30:27,76311,21:11:51
162678,001:30:28,76475,21:14:35
162708,001:30:29,76630,21:17:10
162738,001:30:30,76785,21:19:45
162768,001:30:31,76911,21:21:51
162798,001:30:32,76911,21:21:51
162828,001:30:33,76919,21:21:59
162857,001:30:34,76919,21:21:59
162887,001:30:35,76918,21:21:58
162917,001:30:36,76917,21:21:57
162947,001:30:37,76916,21:21:56
162977,001:30:38,76915,21:21:55
163007,001:30:39,76914,21:21:54
163037,001:30:40,76913,21:21:53
163067,001:30:41,76912,21:21:52
163097,001:30:42,76911,21:21:51
163127,001:30:43,76910,21:21:50
163157,001:30:44,76909,21:21:49
163187,001:30:45,76908,21:21:48
163217,001:30:46,76907,21:21:47
163247,001:30:47,76906,21:21:46
163277,001:30:48,76930,21:22:10
163307,001:30:49,77087,21:24:47
163337,001:30:50,77275,21:27:55
163367,001:30:51,77460,21:31:00
163397,001:30:52,77595,21:33:15
163427,001:30:53,77762,21:36:02
163457,001:30:54,77894,21:38:14
163487,001:30:55,77898,21:38:18
163517,001:30:56,77897,21:38:17
163547,001:30:57,77896,21:38:16
163577,001:30:58,77895,21:38:15
163607,001:30:59,77894,21:38:14
163637,001:31:00,77893,21:38:13
163667,001:31:01,77892,21:38:12
163697,001:31:02,77891,21:38:11
163727,001:31:03,77890,21:38:10
163757,001:31:04,77889,21:38:09
163787,001:31:05,77888,21:38:08
163817,001:31:06,77887,21:38:07
163846,001:31:07,77886,21:38:06
163875,001:31:07,77885,21:38:05
163906,001:31:09,77884,21:38:04
163936,001:31:10,77883,21:38:03
163966,001:31:11,77882,21:38:02
163996,001:31:12,77881,21:38:01
164026,001:31:13,77880,21:38:00
164056,001:31:14,77879,21:37:59
164086,001:31:15,77878,21:37:58
164115,001:31:15,77877,21:37:57
164146,001:31:17,77876,21:37:56
164176,001:31:18,77875,21:37:55
164206,001:31:19,77874,21:37:54
164236,001:31:20,77873,21:37:53
164266,001:31:21,77872,21:37:52
164296,001:31:22,77871,21:37:51
164326,001:31:23,77870,21:37:50
164355,001:31:23,77869,21:37:49
164386,001:31:25,77868,21:37:48
164416,001:31:26,77867,21:37:47
164446,001:31:27,77866,21:37:46
164476,001:31:28,77865,21:37:45
164506,001:31:29,77864,21:37:44
164536,001:31:30,77863,21:37:43
164566,001:31:31,77862,21:37:42
164595,001:31:31,77861,21:37:41
164626,001:31:33,77860,21:37:40
164656,001:31:34,77859,21:37:39
164686,001:31:35,77858,21:37:38
164716,001:31:36,77857,21:37:37
164746,001:31:37,77856,21:37:36
164776,001:31:38,77855,21:37:35
164806,001:31:39,77854,21:37:34
164835,001:31:40,77853,21:37:33
164865,001:31:41,77852,21:37:32
164895,001:31:42,77851,21:37:31
164954,001:31:43,77849,21:37:29
164985,001:31:45,77848,21:37:28
165015,001:31:46,77847,21:37:27
165045,001:31:47,77846,21:37:26
165075,001:31:48,77845,21:37:25
165105,001:31:49,77844,21:37:24
165135,001:31:50,77843,21:37:23
165165,001:31:51,77842,21:37:22
165195,001:31:52,77841,21:37:21
165225,001:31:53,77840,21:37:20
165255,001:31:54,77839,21:37:19
165285,001:31:55,77838,21:37:18
165315,001:31:56,77837,21:37:17
165345,001:31:57,77836,21:37:16
165375,001:31:58,77835,21:37:15
165405,001:31:59,77834,21:37:14
165435,001:32:00,77833,21:37:13
165465,001:32:01,77832,21:37:12
165495,001:32:02,77831,21:37:11
165525,001:32:03,77830,21:37:10
165555,001:32:04,77829,21:37:09
165585,001:32:05,77828,21:37:08
165615,001:32:06,77827,21:37:07
165645,001:32:07,77826,21:37:06
165675,001:32:08,77825,21:37:05
165705,001:32:09,77824,21:37:04
165735,001:32:10,77823,21:37:03
165765,001:32:11,77822,21:37:02
165795,001:32:12,77821,21:37:01
165825,001:32:13,77820,21:37:00
165854,001:32:14,77819,21:36:59
165884,001:32:15,77818,21:36:58
165914,001:32:16,77817,21:36:57
166004,001:32:19,77814,21:36:54
166034,001:32:20,77813,21:36:53
166064,001:32:21,77812,21:36:52
166094,001:32:22,77811,21:36:51
166124,001:32:23,77810,21:36:50
166154,001:32:24,77809,21:36:49
166184,001:32:25,77808,21:36:48
166214,001:32:26,77807,21:36:47
166244,001:32:27,77806,21:36:46
166274,001:32:28,77805,21:36:45
166304,001:32:29,77804,21:36:44
166334,001:32:30,77803,21:36:43
166364,001:32:31,77802,21:36:42
166394,001:32:32,77801,21:36:41
166424,001:32:33,77800,21:36:40
166454,001:32:34,77799,21:36:39
166484,001:32:35,77798,21:36:38
166514,001:32:36,77797,21:36:37
166544,001:32:37,77796,21:36:36
166634,001:32:40,77793,21:36:33
166664,001:32:41,77792,21:36:32
166694,001:32:42,77791,21:36:31
166724,001:32:43,77790,21:36:30
166754,001:32:44,77789,21:36:29
166784,001:32:45,77788,21:36:28
166814,001:32:46,77787,21:36:27
166843,001:32:47,77786,21:36:26
166872,001:32:47,77785,21:36:25
166903,001:32:49,77784,21:36:24
166933,001:32:50,77793,21:36:33
166963,001:32:51,77801,21:36:41
166993,001:32:52,77801,21:36:41
167023,001:32:53,77800,21:36:40
167053,001:32:54,77799,21:36:39
167083,001:32:55,77798,21:36:38
167112,001:32:55,77797,21:36:37
167143,001:32:57,77796,21:36:36
167173,001:32:58,77795,21:36:35
167203,001:32:59,77794,21:36:34
167233,001:33:00,77793,21:36:33
167263,001:33:01,77792,21:36:32
167293,001:33:02,77791,21:36:31
167323,001:33:03,77790,21:36:30
167352,001:33:03,77789,21:36:29
167383,001:33:05,77788,21:36:28
167413,001:33:06,77787,21:36:27
167443,001:33:07,77786,21:36:26
167473,001:33:08,77785,21:36:25
167503,001:33:09,77784,21:36:24
167533,001:33:10,77783,21:36:23
167563,001:33:11,77791,21:36:31
167713,001:33:16,77787,21:36:27
167773,001:33:18,77785,21:36:25
167803,001:33:19,77784,21:36:24
167832,001:33:20,77783,21:36:23
167862,001:33:21,77783,21:36:23
167892,001:33:22,77791,21:36:31
167922,001:33:23,77790,21:36:30
