frame,video_timestamp,timer_value,timer_timestamp
130680,001:12:36,142882.0,39:41:22
130710,001:12:37,142881.0,39:41:21
130740,001:12:38,142880.0,39:41:20
130770,001:12:39,142879.0,39:41:19
130800,001:12:40,142878.0,39:41:18
130830,001:12:41,142877.0,39:41:17
130860,001:12:42,142876.0,39:41:16
130890,001:12:43,142875.0,39:41:15
130920,001:12:44,142874.0,39:41:14
130950,001:12:45,142873.0,39:41:13
130980,001:12:46,142875.0,39:41:15
131010,001:12:47,142881.0,39:41:21
131040,001:12:48,142880.0,39:41:20
131070,001:12:49,142879.0,39:41:19
131100,001:12:50,142878.0,39:41:18
131130,001:12:51,142877.0,39:41:17
131160,001:12:52,142876.0,39:41:16
131190,001:12:53,142875.0,39:41:15
131220,001:12:54,142874.0,39:41:14
131250,001:12:55,142873.0,39:41:13
131280,001:12:56,142872.0,39:41:12
131310,001:12:57,142871.0,39:41:11
131340,001:12:58,142880.0,39:41:20
131370,001:12:59,142879.0,39:41:19
131430,001:13:01,142877.0,39:41:17
131460,001:13:02,142876.0,39:41:16
131490,001:13:03,142875.0,39:41:15
131520,001:13:04,142874.0,39:41:14
131550,001:13:05,142873.0,39:41:13
131580,001:13:06,142872.0,39:41:12
131670,001:13:09,142869.0,39:41:09
131700,001:13:10,142868.0,39:41:08
131730,001:13:11,142867.0,39:41:07
131760,001:13:12,142866.0,39:41:06
131820,001:13:14,142864.0,39:41:04
131850,001:13:15,142863.0,39:41:03
131880,001:13:16,142862.0,39:41:02
131910,001:13:17,142861.0,39:41:01
131940,001:13:18,142860.0,39:41:00
131970,001:13:19,142859.0,39:40:59
132000,001:13:20,142858.0,39:40:58
132030,001:13:21,142857.0,39:40:57
132060,001:13:22,142856.0,39:40:56
132090,001:13:23,142855.0,39:40:55
132120,001:13:24,142854.0,39:40:54
132150,001:13:25,142853.0,39:40:53
132180,001:13:26,142852.0,39:40:52
132210,001:13:27,142851.0,39:40:51
132240,001:13:28,142850.0,39:40:50
132270,001:13:29,142849.0,39:40:49
132330,001:13:31,142847.0,39:40:47
132360,001:13:32,142846.0,39:40:46
132390,001:13:33,142845.0,39:40:45
132420,001:13:34,142844.0,39:40:44
132450,001:13:35,142843.0,39:40:43
132750,001:13:45,142843.0,39:40:43
132780,001:13:46,142842.0,39:40:42
132810,001:13:47,142841.0,39:40:41
132840,001:13:48,142840.0,39:40:40
132870,001:13:49,142839.0,39:40:39
132900,001:13:50,142838.0,39:40:38
132960,001:13:52,142836.0,39:40:36
132990,001:13:53,142835.0,39:40:35
133200,001:14:00,142828.0,39:40:28
133260,001:14:02,142836.0,39:40:36
133290,001:14:03,142835.0,39:40:35
133320,001:14:04,142834.0,39:40:34
133350,001:14:05,142833.0,39:40:33
133380,001:14:06,142832.0,39:40:32
133410,001:14:07,142831.0,39:40:31
133440,001:14:08,142830.0,39:40:30
133470,001:14:09,142829.0,39:40:29
133500,001:14:10,142828.0,39:40:28
133530,001:14:11,142827.0,39:40:27
133560,001:14:12,142826.0,39:40:26
133590,001:14:13,142825.0,39:40:25
133620,001:14:14,142824.0,39:40:24
133650,001:14:15,142823.0,39:40:23
133680,001:14:16,142822.0,39:40:22
133740,001:14:18,142820.0,39:40:20
133770,001:14:19,142819.0,39:40:19
133830,001:14:21,142817.0,39:40:17
133860,001:14:22,142816.0,39:40:16
133890,001:14:23,142815.0,39:40:15
133920,001:14:24,142814.0,39:40:14
133950,001:14:25,142813.0,39:40:13
133980,001:14:26,142812.0,39:40:12
134010,001:14:27,142821.0,39:40:21
134040,001:14:28,142820.0,39:40:20
134070,001:14:29,142819.0,39:40:19
134100,001:14:30,142818.0,39:40:18
134250,001:14:35,142813.0,39:40:13
134280,001:14:36,142812.0,39:40:12
134310,001:14:37,142811.0,39:40:11
134340,001:14:38,142810.0,39:40:10
134460,001:14:42,142806.0,39:40:06
134520,001:14:44,142804.0,39:40:04
134550,001:14:45,142803.0,39:40:03
134580,001:14:46,142802.0,39:40:02
134610,001:14:47,142801.0,39:40:01
134640,001:14:48,142800.0,39:40:00
134670,001:14:49,142799.0,39:39:59
134700,001:14:50,142798.0,39:39:58
134730,001:14:51,142797.0,39:39:57
134820,001:14:54,142794.0,39:39:54
134850,001:14:55,142793.0,39:39:53
134880,001:14:56,142792.0,39:39:52
134910,001:14:57,142791.0,39:39:51
134940,001:14:58,142790.0,39:39:50
134970,001:14:59,142789.0,39:39:49
135000,001:15:00,142788.0,39:39:48
135030,001:15:01,142787.0,39:39:47
135060,001:15:02,142786.0,39:39:46
135090,001:15:03,142785.0,39:39:45
135120,001:15:04,142784.0,39:39:44
135150,001:15:05,142793.0,39:39:53
135180,001:15:06,142792.0,39:39:52
135240,001:15:08,142790.0,39:39:50
135270,001:15:09,142789.0,39:39:49
135300,001:15:10,142788.0,39:39:48
135330,001:15:11,142787.0,39:39:47
135360,001:15:12,142786.0,39:39:46
135390,001:15:13,142785.0,39:39:45
135420,001:15:14,142784.0,39:39:44
135450,001:15:15,142783.0,39:39:43
135480,001:15:16,142782.0,39:39:42
135510,001:15:17,142781.0,39:39:41
135540,001:15:18,142780.0,39:39:40
135570,001:15:19,142779.0,39:39:39
135600,001:15:20,142778.0,39:39:38
135630,001:15:21,142777.0,39:39:37
135660,001:15:22,142776.0,39:39:36
135690,001:15:23,142775.0,39:39:35
135720,001:15:24,142774.0,39:39:34
135750,001:15:25,142773.0,39:39:33
135780,001:15:26,142772.0,39:39:32
135810,001:15:27,142771.0,39:39:31
135840,001:15:28,142780.0,39:39:40
135870,001:15:29,142779.0,39:39:39
135900,001:15:30,142778.0,39:39:38
135930,001:15:31,142777.0,39:39:37
135960,001:15:32,142776.0,39:39:36
135990,001:15:33,142775.0,39:39:35
136020,001:15:34,142774.0,39:39:34
136050,001:15:35,142773.0,39:39:33
136080,001:15:36,142772.0,39:39:32
136110,001:15:37,142771.0,39:39:31
136140,001:15:38,142770.0,39:39:30
136170,001:15:39,142769.0,39:39:29
136200,001:15:40,142768.0,39:39:28
136230,001:15:41,142767.0,39:39:27
136260,001:15:42,142766.0,39:39:26
136320,001:15:44,142764.0,39:39:24
136350,001:15:45,142763.0,39:39:23
136380,001:15:46,142762.0,39:39:22
136410,001:15:47,142761.0,39:39:21
136440,001:15:48,142760.0,39:39:20
136470,001:15:49,142759.0,39:39:19
136500,001:15:50,142758.0,39:39:18
136530,001:15:51,142757.0,39:39:17
136560,001:15:52,142756.0,39:39:16
136590,001:15:53,142755.0,39:39:15
136620,001:15:54,142754.0,39:39:14
136650,001:15:55,142753.0,39:39:13
136680,001:15:56,142752.0,39:39:12
136710,001:15:57,142751.0,39:39:11
136740,001:15:58,142750.0,39:39:10
136770,001:15:59,142749.0,39:39:09
136800,001:16:00,142748.0,39:39:08
136830,001:16:01,142747.0,39:39:07
136860,001:16:02,142746.0,39:39:06
136890,001:16:03,142745.0,39:39:05
136920,001:16:04,142744.0,39:39:04
136950,001:16:05,142743.0,39:39:03
136980,001:16:06,142742.0,39:39:02
137040,001:16:08,142740.0,39:39:00
137070,001:16:09,142739.0,39:38:59
137100,001:16:10,142738.0,39:38:58
137130,001:16:11,142737.0,39:38:57
137160,001:16:12,142736.0,39:38:56
137190,001:16:13,142745.0,39:39:05
137220,001:16:14,142744.0,39:39:04
137250,001:16:15,142743.0,39:39:03
137280,001:16:16,142742.0,39:39:02
137310,001:16:17,142743.0,39:39:03
137340,001:16:18,142750.0,39:39:10
137370,001:16:19,142749.0,39:39:09
137400,001:16:20,142748.0,39:39:08
137430,001:16:21,142747.0,39:39:07
137460,001:16:22,142746.0,39:39:06
137490,001:16:23,142745.0,39:39:05
137520,001:16:24,142744.0,39:39:04
137550,001:16:25,142743.0,39:39:03
137580,001:16:26,142742.0,39:39:02
137610,001:16:27,142741.0,39:39:01
137640,001:16:28,142740.0,39:39:00
137670,001:16:29,142739.0,39:38:59
137700,001:16:30,142738.0,39:38:58
137730,001:16:31,142737.0,39:38:57
137760,001:16:32,142736.0,39:38:56
137790,001:16:33,142735.0,39:38:55
137820,001:16:34,142734.0,39:38:54
137940,001:16:38,142730.0,39:38:50
137970,001:16:39,142729.0,39:38:49
138000,001:16:40,142728.0,39:38:48
138030,001:16:41,142727.0,39:38:47
138060,001:16:42,142726.0,39:38:46
138090,001:16:43,142725.0,39:38:45
138120,001:16:44,142724.0,39:38:44
138150,001:16:45,142723.0,39:38:43
138180,001:16:46,142722.0,39:38:42
138210,001:16:47,142721.0,39:38:41
138240,001:16:48,142720.0,39:38:40
138270,001:16:49,142719.0,39:38:39
138330,001:16:51,142717.0,39:38:37
138360,001:16:52,142716.0,39:38:36
138390,001:16:53,142715.0,39:38:35
138480,001:16:56,142712.0,39:38:32
138510,001:16:57,142711.0,39:38:31
138540,001:16:58,142710.0,39:38:30
138570,001:16:59,142709.0,39:38:29
138600,001:17:00,142708.0,39:38:28
138630,001:17:01,142707.0,39:38:27
138720,001:17:04,142704.0,39:38:24
138750,001:17:05,142703.0,39:38:23
138780,001:17:06,142702.0,39:38:22
138870,001:17:09,142699.0,39:38:19
138900,001:17:10,142698.0,39:38:18
138930,001:17:11,142697.0,39:38:17
138960,001:17:12,142696.0,39:38:16
138990,001:17:13,142695.0,39:38:15
139020,001:17:14,142694.0,39:38:14
139050,001:17:15,142693.0,39:38:13
139080,001:17:16,142692.0,39:38:12
139110,001:17:17,142691.0,39:38:11
139140,001:17:18,142690.0,39:38:10
139170,001:17:19,142689.0,39:38:09
139200,001:17:20,142688.0,39:38:08
139230,001:17:21,142687.0,39:38:07
139260,001:17:22,142686.0,39:38:06
139290,001:17:23,142685.0,39:38:05
139320,001:17:24,142684.0,39:38:04
139350,001:17:25,142683.0,39:38:03
139380,001:17:26,142682.0,39:38:02
139410,001:17:27,142681.0,39:38:01
139440,001:17:28,142680.0,39:38:00
139470,001:17:29,142679.0,39:37:59
139500,001:17:30,142678.0,39:37:58
139530,001:17:31,142677.0,39:37:57
139560,001:17:32,142676.0,39:37:56
139590,001:17:33,142675.0,39:37:55
139620,001:17:34,142674.0,39:37:54
139650,001:17:35,142673.0,39:37:53
139680,001:17:36,142672.0,39:37:52
139710,001:17:37,142671.0,39:37:51
139770,001:17:39,142669.0,39:37:49
139800,001:17:40,142678.0,39:37:58
139830,001:17:41,142677.0,39:37:57
139860,001:17:42,142676.0,39:37:56
139890,001:17:43,142675.0,39:37:55
139920,001:17:44,142674.0,39:37:54
140040,001:17:48,142670.0,39:37:50
140070,001:17:49,142669.0,39:37:49
140100,001:17:50,142668.0,39:37:48
140130,001:17:51,142667.0,39:37:47
140160,001:17:52,142666.0,39:37:46
140190,001:17:53,142665.0,39:37:45
140220,001:17:54,142664.0,39:37:44
140250,001:17:55,142663.0,39:37:43
140280,001:17:56,142662.0,39:37:42
140310,001:17:57,142661.0,39:37:41
140340,001:17:58,142660.0,39:37:40
140370,001:17:59,142659.0,39:37:39
140400,001:18:00,142668.0,39:37:48
140430,001:18:01,142667.0,39:37:47
140460,001:18:02,142666.0,39:37:46
140490,001:18:03,142665.0,39:37:45
140520,001:18:04,142664.0,39:37:44
140550,001:18:05,142663.0,39:37:43
140580,001:18:06,142662.0,39:37:42
140610,001:18:07,142661.0,39:37:41
140640,001:18:08,142660.0,39:37:40
140670,001:18:09,142659.0,39:37:39
140700,001:18:10,142658.0,39:37:38
140730,001:18:11,142657.0,39:37:37
140760,001:18:12,142656.0,39:37:36
140790,001:18:13,142655.0,39:37:35
140820,001:18:14,142654.0,39:37:34
140850,001:18:15,142653.0,39:37:33
140910,001:18:17,142651.0,39:37:31
140940,001:18:18,142650.0,39:37:30
140970,001:18:19,142649.0,39:37:29
141000,001:18:20,142648.0,39:37:28
141030,001:18:21,142647.0,39:37:27
141090,001:18:23,142645.0,39:37:25
141120,001:18:24,142644.0,39:37:24
141150,001:18:25,142643.0,39:37:23
141180,001:18:26,142642.0,39:37:22
141210,001:18:27,142641.0,39:37:21
141240,001:18:28,142640.0,39:37:20
141270,001:18:29,142639.0,39:37:19
141300,001:18:30,142638.0,39:37:18
141330,001:18:31,142637.0,39:37:17
141360,001:18:32,142636.0,39:37:16
141390,001:18:33,142635.0,39:37:15
141420,001:18:34,142634.0,39:37:14
141450,001:18:35,142633.0,39:37:13
141480,001:18:36,142632.0,39:37:12
141510,001:18:37,142631.0,39:37:11
141540,001:18:38,142630.0,39:37:10
141570,001:18:39,142629.0,39:37:09
141600,001:18:40,142628.0,39:37:08
141630,001:18:41,142627.0,39:37:07
141660,001:18:42,142626.0,39:37:06
141690,001:18:43,142625.0,39:37:05
141720,001:18:44,142624.0,39:37:04
141750,001:18:45,142623.0,39:37:03
141780,001:18:46,142622.0,39:37:02
141810,001:18:47,142621.0,39:37:01
141840,001:18:48,142620.0,39:37:00
141870,001:18:49,142619.0,39:36:59
141900,001:18:50,142618.0,39:36:58
141930,001:18:51,142617.0,39:36:57
141960,001:18:52,142616.0,39:36:56
141990,001:18:53,142625.0,39:37:05
142020,001:18:54,142624.0,39:37:04
142050,001:18:55,142623.0,39:37:03
142080,001:18:56,142622.0,39:37:02
142110,001:18:57,142621.0,39:37:01
142140,001:18:58,142620.0,39:37:00
142170,001:18:59,142619.0,39:36:59
142230,001:19:01,142617.0,39:36:57
142260,001:19:02,142616.0,39:36:56
142290,001:19:03,142615.0,39:36:55
142350,001:19:05,142620.0,39:37:00
142380,001:19:06,142622.0,39:37:02
142410,001:19:07,142621.0,39:37:01
142440,001:19:08,142620.0,39:37:00
142470,001:19:09,142619.0,39:36:59
142500,001:19:10,142618.0,39:36:58
142530,001:19:11,142617.0,39:36:57
142560,001:19:12,142616.0,39:36:56
142590,001:19:13,142615.0,39:36:55
142620,001:19:14,142614.0,39:36:54
142650,001:19:15,142613.0,39:36:53
142680,001:19:16,142612.0,39:36:52
142740,001:19:18,142610.0,39:36:50
142770,001:19:19,142609.0,39:36:49
142800,001:19:20,142608.0,39:36:48
142860,001:19:22,142606.0,39:36:46
142890,001:19:23,142605.0,39:36:45
142920,001:19:24,142604.0,39:36:44
142950,001:19:25,142603.0,39:36:43
142980,001:19:26,142602.0,39:36:42
143010,001:19:27,142601.0,39:36:41
143040,001:19:28,142600.0,39:36:40
143070,001:19:29,142599.0,39:36:39
143100,001:19:30,142598.0,39:36:38
143220,001:19:34,142594.0,39:36:34
143250,001:19:35,142593.0,39:36:33
143310,001:19:37,142591.0,39:36:31
143340,001:19:38,142590.0,39:36:30
143370,001:19:39,142589.0,39:36:29
143400,001:19:40,142588.0,39:36:28
143460,001:19:42,142586.0,39:36:26
143550,001:19:45,142583.0,39:36:23
143580,001:19:46,142582.0,39:36:22
143670,001:19:49,142579.0,39:36:19
143700,001:19:50,142578.0,39:36:18
143730,001:19:51,142577.0,39:36:17
143760,001:19:52,142576.0,39:36:16
143790,001:19:53,142575.0,39:36:15
143820,001:19:54,142574.0,39:36:14
143850,001:19:55,142573.0,39:36:13
143880,001:19:56,142572.0,39:36:12
143910,001:19:57,142571.0,39:36:11
143940,001:19:58,142570.0,39:36:10
143970,001:19:59,142569.0,39:36:09
144000,001:20:00,142568.0,39:36:08
144030,001:20:01,142567.0,39:36:07
144060,001:20:02,142566.0,39:36:06
144090,001:20:03,142565.0,39:36:05
144120,001:20:04,142564.0,39:36:04
144150,001:20:05,142563.0,39:36:03
144180,001:20:06,142562.0,39:36:02
144210,001:20:07,142561.0,39:36:01
144240,001:20:08,142560.0,39:36:00
144270,001:20:09,142559.0,39:35:59
144300,001:20:10,142558.0,39:35:58
144330,001:20:11,142557.0,39:35:57
144360,001:20:12,142556.0,39:35:56
144390,001:20:13,142555.0,39:35:55
144420,001:20:14,142554.0,39:35:54
144450,001:20:15,142553.0,39:35:53
144480,001:20:16,142562.0,39:36:02
144540,001:20:18,142560.0,39:36:00
144570,001:20:19,142559.0,39:35:59
144600,001:20:20,142558.0,39:35:58
144630,001:20:21,142557.0,39:35:57
144780,001:20:26,142552.0,39:35:52
144810,001:20:27,142551.0,39:35:51
144840,001:20:28,142550.0,39:35:50
144870,001:20:29,142549.0,39:35:49
144900,001:20:30,142548.0,39:35:48
144930,001:20:31,142547.0,39:35:47
144960,001:20:32,142546.0,39:35:46
144990,001:20:33,142545.0,39:35:45
145020,001:20:34,142544.0,39:35:44
145050,001:20:35,142543.0,39:35:43
145080,001:20:36,142542.0,39:35:42
145110,001:20:37,142541.0,39:35:41
145140,001:20:38,142540.0,39:35:40
145170,001:20:39,142539.0,39:35:39
145200,001:20:40,142538.0,39:35:38
145230,001:20:41,142537.0,39:35:37
145260,001:20:42,142536.0,39:35:36
145290,001:20:43,142535.0,39:35:35
145320,001:20:44,142534.0,39:35:34
145350,001:20:45,142533.0,39:35:33
145380,001:20:46,142532.0,39:35:32
145410,001:20:47,142531.0,39:35:31
145440,001:20:48,142530.0,39:35:30
145560,001:20:52,142526.0,39:35:26
145590,001:20:53,142525.0,39:35:25
145620,001:20:54,142524.0,39:35:24
145650,001:20:55,142523.0,39:35:23
145680,001:20:56,142522.0,39:35:22
145710,001:20:57,142521.0,39:35:21
145740,001:20:58,142520.0,39:35:20
145770,001:20:59,142519.0,39:35:19
145800,001:21:00,142518.0,39:35:18
145830,001:21:01,142517.0,39:35:17
145860,001:21:02,142516.0,39:35:16
145890,001:21:03,142515.0,39:35:15
145920,001:21:04,142514.0,39:35:14
145950,001:21:05,142513.0,39:35:13
146070,001:21:09,142509.0,39:35:09
146100,001:21:10,142508.0,39:35:08
146130,001:21:11,142507.0,39:35:07
146190,001:21:13,142505.0,39:35:05
146220,001:21:14,142504.0,39:35:04
146250,001:21:15,142503.0,39:35:03
146280,001:21:16,142502.0,39:35:02
146310,001:21:17,142501.0,39:35:01
146340,001:21:18,142500.0,39:35:00
146370,001:21:19,142499.0,39:34:59
146400,001:21:20,142498.0,39:34:58
146460,001:21:22,142496.0,39:34:56
146490,001:21:23,142495.0,39:34:55
146520,001:21:24,142494.0,39:34:54
146550,001:21:25,142493.0,39:34:53
146580,001:21:26,142492.0,39:34:52
146610,001:21:27,142491.0,39:34:51
146640,001:21:28,142490.0,39:34:50
146670,001:21:29,142489.0,39:34:49
146700,001:21:30,142488.0,39:34:48
146730,001:21:31,142487.0,39:34:47
146760,001:21:32,142486.0,39:34:46
146790,001:21:33,142485.0,39:34:45
146820,001:21:34,142484.0,39:34:44
146850,001:21:35,142483.0,39:34:43
146880,001:21:36,142482.0,39:34:42
146910,001:21:37,142481.0,39:34:41
146940,001:21:38,142480.0,39:34:40
146970,001:21:39,142479.0,39:34:39
147000,001:21:40,142478.0,39:34:38
147030,001:21:41,142477.0,39:34:37
147120,001:21:44,142474.0,39:34:34
147150,001:21:45,142473.0,39:34:33
147180,001:21:46,142479.0,39:34:39
147210,001:21:47,142481.0,39:34:41
147240,001:21:48,142480.0,39:34:40
147270,001:21:49,142479.0,39:34:39
147300,001:21:50,142478.0,39:34:38
147330,001:21:51,142477.0,39:34:37
147360,001:21:52,142486.0,39:34:46
147390,001:21:53,142485.0,39:34:45
147420,001:21:54,142484.0,39:34:44
147450,001:21:55,142483.0,39:34:43
147630,001:22:01,142477.0,39:34:37
147660,001:22:02,142476.0,39:34:36
147690,001:22:03,142475.0,39:34:35
147720,001:22:04,142474.0,39:34:34
147750,001:22:05,142473.0,39:34:33
147780,001:22:06,142472.0,39:34:32
147810,001:22:07,142471.0,39:34:31
147840,001:22:08,142470.0,39:34:30
147870,001:22:09,142469.0,39:34:29
147900,001:22:10,142468.0,39:34:28
147930,001:22:11,142467.0,39:34:27
147960,001:22:12,142466.0,39:34:26
147990,001:22:13,142465.0,39:34:25
148020,001:22:14,142464.0,39:34:24
148050,001:22:15,142463.0,39:34:23
148080,001:22:16,142462.0,39:34:22
148110,001:22:17,142461.0,39:34:21
148140,001:22:18,142460.0,39:34:20
148170,001:22:19,142459.0,39:34:19
148200,001:22:20,142458.0,39:34:18
148230,001:22:21,142457.0,39:34:17
148260,001:22:22,142456.0,39:34:16
148290,001:22:23,142455.0,39:34:15
148350,001:22:25,142453.0,39:34:13
148410,001:22:27,142451.0,39:34:11
148440,001:22:28,142450.0,39:34:10
148470,001:22:29,142449.0,39:34:09
148500,001:22:30,142448.0,39:34:08
148530,001:22:31,142447.0,39:34:07
148560,001:22:32,142446.0,39:34:06
148590,001:22:33,142445.0,39:34:05
148620,001:22:34,142444.0,39:34:04
148650,001:22:35,142443.0,39:34:03
148680,001:22:36,142442.0,39:34:02
148710,001:22:37,142441.0,39:34:01
148740,001:22:38,142440.0,39:34:00
148770,001:22:39,142439.0,39:33:59
148800,001:22:40,142438.0,39:33:58
148830,001:22:41,142437.0,39:33:57
148860,001:22:42,142436.0,39:33:56
148890,001:22:43,142435.0,39:33:55
148920,001:22:44,142434.0,39:33:54
148950,001:22:45,142433.0,39:33:53
148980,001:22:46,142432.0,39:33:52
149040,001:22:48,142430.0,39:33:50
149070,001:22:49,142429.0,39:33:49
149100,001:22:50,142428.0,39:33:48
149130,001:22:51,142427.0,39:33:47
149160,001:22:52,142426.0,39:33:46
149190,001:22:53,142475.0,39:34:35
149220,001:22:54,142474.0,39:34:34
149250,001:22:55,142473.0,39:34:33
149280,001:22:56,142472.0,39:34:32
149310,001:22:57,142471.0,39:34:31
149340,001:22:58,142470.0,39:34:30
149370,001:22:59,142469.0,39:34:29
149400,001:23:00,142468.0,39:34:28
149430,001:23:01,142467.0,39:34:27
149460,001:23:02,142466.0,39:34:26
149490,001:23:03,142465.0,39:34:25
149520,001:23:04,142464.0,39:34:24
149550,001:23:05,142463.0,39:34:23
149580,001:23:06,142462.0,39:34:22
149610,001:23:07,142461.0,39:34:21
149640,001:23:08,142460.0,39:34:20
149670,001:23:09,142459.0,39:34:19
149700,001:23:10,142458.0,39:34:18
149730,001:23:11,142457.0,39:34:17
149790,001:23:13,142455.0,39:34:15
149820,001:23:14,142454.0,39:34:14
149850,001:23:15,142453.0,39:34:13
149880,001:23:16,142452.0,39:34:12
149910,001:23:17,142451.0,39:34:11
149940,001:23:18,142450.0,39:34:10
149970,001:23:19,142449.0,39:34:09
150000,001:23:20,142448.0,39:34:08
150030,001:23:21,142447.0,39:34:07
150060,001:23:22,142446.0,39:34:06
150090,001:23:23,142445.0,39:34:05
150120,001:23:24,142444.0,39:34:04
150150,001:23:25,142443.0,39:34:03
150180,001:23:26,142442.0,39:34:02
150210,001:23:27,142441.0,39:34:01
150240,001:23:28,142440.0,39:34:00
150270,001:23:29,142439.0,39:33:59
150300,001:23:30,142448.0,39:34:08
150330,001:23:31,142447.0,39:34:07
150360,001:23:32,142446.0,39:34:06
150390,001:23:33,142445.0,39:34:05
150420,001:23:34,142444.0,39:34:04
150450,001:23:35,142443.0,39:34:03
150480,001:23:36,142442.0,39:34:02
150510,001:23:37,142441.0,39:34:01
150540,001:23:38,142440.0,39:34:00
150570,001:23:39,142439.0,39:33:59
150600,001:23:40,142438.0,39:33:58
150630,001:23:41,142437.0,39:33:57
150660,001:23:42,142436.0,39:33:56
150810,001:23:47,142431.0,39:33:51
150840,001:23:48,142430.0,39:33:50
150870,001:23:49,142429.0,39:33:49
150900,001:23:50,142428.0,39:33:48
150930,001:23:51,142427.0,39:33:47
150960,001:23:52,142426.0,39:33:46
151020,001:23:54,142434.0,39:33:54
151050,001:23:55,142433.0,39:33:53
151080,001:23:56,142432.0,39:33:52
151110,001:23:57,142431.0,39:33:51
151140,001:23:58,142430.0,39:33:50
151170,001:23:59,142429.0,39:33:49
151200,001:24:00,142428.0,39:33:48
151230,001:24:01,142427.0,39:33:47
151260,001:24:02,142426.0,39:33:46
151290,001:24:03,142425.0,39:33:45
151320,001:24:04,142424.0,39:33:44
151380,001:24:06,142422.0,39:33:42
151410,001:24:07,142421.0,39:33:41
151710,001:24:17,142411.0,39:33:31
151740,001:24:18,142410.0,39:33:30
151770,001:24:19,142409.0,39:33:29
151800,001:24:20,142408.0,39:33:28
152040,001:24:28,142400.0,39:33:20
152070,001:24:29,142399.0,39:33:19
152100,001:24:30,142398.0,39:33:18
152130,001:24:31,142397.0,39:33:17
152160,001:24:32,142396.0,39:33:16
152190,001:24:33,142395.0,39:33:15
152220,001:24:34,142394.0,39:33:14
152250,001:24:35,142393.0,39:33:13
152280,001:24:36,142392.0,39:33:12
152310,001:24:37,142391.0,39:33:11
152340,001:24:38,142390.0,39:33:10
152370,001:24:39,142389.0,39:33:09
152400,001:24:40,142388.0,39:33:08
152430,001:24:41,142387.0,39:33:07
152460,001:24:42,142386.0,39:33:06
152490,001:24:43,142385.0,39:33:05
152520,001:24:44,142384.0,39:33:04
152550,001:24:45,142383.0,39:33:03
152580,001:24:46,142382.0,39:33:02
152700,001:24:50,142378.0,39:32:58
152730,001:24:51,142377.0,39:32:57
152760,001:24:52,142376.0,39:32:56
152790,001:24:53,142385.0,39:33:05
152820,001:24:54,142384.0,39:33:04
152850,001:24:55,142383.0,39:33:03
152880,001:24:56,142382.0,39:33:02
152910,001:24:57,142381.0,39:33:01
152940,001:24:58,142380.0,39:33:00
152970,001:24:59,142379.0,39:32:59
153000,001:25:00,142378.0,39:32:58
153030,001:25:01,142377.0,39:32:57
153060,001:25:02,142376.0,39:32:56
153090,001:25:03,142375.0,39:32:55
153120,001:25:04,142374.0,39:32:54
153150,001:25:05,142373.0,39:32:53
153180,001:25:06,142372.0,39:32:52
153210,001:25:07,142371.0,39:32:51
153240,001:25:08,142370.0,39:32:50
153270,001:25:09,142369.0,39:32:49
153300,001:25:10,142368.0,39:32:48
153330,001:25:11,142367.0,39:32:47
153360,001:25:12,142366.0,39:32:46
153390,001:25:13,142365.0,39:32:45
153420,001:25:14,142364.0,39:32:44
153450,001:25:15,142363.0,39:32:43
153480,001:25:16,142362.0,39:32:42
153510,001:25:17,142361.0,39:32:41
153540,001:25:18,142360.0,39:32:40
153570,001:25:19,142359.0,39:32:39
153600,001:25:20,142358.0,39:32:38
153660,001:25:22,142356.0,39:32:36
153690,001:25:23,142360.0,39:32:40
153720,001:25:24,142364.0,39:32:44
153840,001:25:28,142360.0,39:32:40
153900,001:25:30,142368.0,39:32:48
153930,001:25:31,142367.0,39:32:47
154050,001:25:35,142363.0,39:32:43
154080,001:25:36,142362.0,39:32:42
154110,001:25:37,142371.0,39:32:51
154140,001:25:38,142370.0,39:32:50
154170,001:25:39,142369.0,39:32:49
154200,001:25:40,142368.0,39:32:48
154230,001:25:41,142367.0,39:32:47
154260,001:25:42,142366.0,39:32:46
154290,001:25:43,142365.0,39:32:45
154320,001:25:44,142364.0,39:32:44
154350,001:25:45,142363.0,39:32:43
154500,001:25:50,142358.0,39:32:38
154530,001:25:51,142357.0,39:32:37
154560,001:25:52,142356.0,39:32:36
154590,001:25:53,142355.0,39:32:35
154620,001:25:54,142354.0,39:32:34
154650,001:25:55,142353.0,39:32:33
154680,001:25:56,142352.0,39:32:32
154710,001:25:57,142351.0,39:32:31
154740,001:25:58,142350.0,39:32:30
154770,001:25:59,142349.0,39:32:29
154800,001:26:00,142348.0,39:32:28
154830,001:26:01,142357.0,39:32:37
154860,001:26:02,142356.0,39:32:36
154890,001:26:03,142355.0,39:32:35
154920,001:26:04,142354.0,39:32:34
154950,001:26:05,142353.0,39:32:33
154980,001:26:06,142352.0,39:32:32
155010,001:26:07,142353.0,39:32:33
155040,001:26:08,142360.0,39:32:40
155070,001:26:09,142359.0,39:32:39
155100,001:26:10,142358.0,39:32:38
155130,001:26:11,142357.0,39:32:37
155160,001:26:12,142356.0,39:32:36
155190,001:26:13,142355.0,39:32:35
155220,001:26:14,142354.0,39:32:34
155250,001:26:15,142353.0,39:32:33
155280,001:26:16,142352.0,39:32:32
155310,001:26:17,142351.0,39:32:31
155340,001:26:18,142350.0,39:32:30
155370,001:26:19,142349.0,39:32:29
155400,001:26:20,142348.0,39:32:28
